"","IRF_x1"
"1",0.125615595066251
"2",0.0395479049694266
"3",0.0235208403445758
"4",0.0187397555294424
"5",0.00966774078073775
"6",0.00897436380830927
"7",0.00814733533905411
"8",0.00787727889495039
"9",0.00775621712908578
"10",0.00419608338654979
"11",0.00325455708653349
"12",0.0058058466619643
"13",0.00609612191475754
"14",0.00450313602974162
"15",0.00373559252708644
"16",0.00412595688153983
"17",0.00326395102136559
"18",0.00197311981518035
"19",0.00136450872669978
"20",0.00166028353768368
"21",0.00567612058922784
"22",0.000971863532567294
"23",0.00198606936532393
"24",5.29486607016179e-05
"25",0.00444416900076207
"26",0.000712439560585001
"27",0.00110393803712094
