"","IRF_x1"
"1",0.000495939573568179
"2",0.000815885338535587
"3",0.00126437659502386
"4",0.00213765448774879
"5",0.00333278737493469
"6",0.00481537940265293
"7",0.00624845545655842
"8",0.00714575585780836
"9",0.00791964746611982
"10",0.00837847553497434
"11",0.00890438180278871
"12",0.00935309557079472
"13",0.00964922251779325
"14",0.00958379939729198
"15",0.00962633026574943
"16",0.0095985629875183
"17",0.0093878887455939
"18",0.00906697056599332
"19",0.00874165010010769
"20",0.00839575152712042
"21",0.00810756706303383
"22",0.00773303736661972
"23",0.00732889160695571
"24",0.00708708364638711
"25",0.00663926576745487
"26",0.00617187474799322
"27",0.00589048989182493
"28",0.00553033858705504
"29",0.00514925637427696
"30",0.00489324578525536
"31",0.00470550669623441
"32",0.00457743946865948
"33",0.00430701662487991
"34",0.00424328264517896
"35",0.00405889642571781
"36",0.00373935333741365
"37",0.00356379832914836
"38",0.00330758574436871
"39",0.00315875224978296
"40",0.0031324082480281
"41",0.00316045352763677
"42",0.00311022915821654
"43",0.00309358174605421
"44",0.00294919201059095
"45",0.00281176733353185
"46",0.00265971393515277
"47",0.0026387248493073
"48",0.0025863630348521
"49",0.00251984675895087
"50",0.00251113862564819
"51",0.00239522940481593
"52",0.00213331958393076
"53",0.00200424052339813
"54",0.00186487297466152
"55",0.00184942990955123
"56",0.00173598890324574
"57",0.00173059742844894
"58",0.00162688952659373
"59",0.00170374123532544
"60",0.00181505219297366
"61",0.00183349513469388
"62",0.00199275939729351
"63",0.00187316714354956
"64",0.0018629027484322
"65",0.00185836717607491
"66",0.00183087249561263
"67",0.0018559887631409
"68",0.001876582705597
"69",0.00216994354098299
"70",0.00223207672839097
"71",0.00244852987046113
"72",0.00254686200275691
"73",0.00249113848166113
"74",0.0025964237334664
"75",0.00255571193582069
"76",0.00260727898434452
"77",0.00274430211153174
"78",0.0026385390146577
"79",0.00251318935831367
"80",0.00255539778254826
"81",0.0024953640529234
"82",0.00254476226721239
"83",0.00230103759091044
"84",0.00219941447717225
"85",0.00218809044269683
"86",0.00208958382651675
"87",0.00208573064178195
"88",0.00208245048896687
"89",0.00192926736447534
"90",0.0019065024900397
"91",0.00181723166280226
"92",0.00181171185684615
"93",0.00176739863527756
"94",0.00193663908907583
"95",0.00190001151084455
"96",0.00185294241918091
"97",0.00201548513740496
"98",0.00226260515003389
"99",0.00229100679092787
"100",0.0023484168314723
"101",0.00231095829765776
"102",0.00228949092103568
"103",0.00222908791390976
"104",0.00217411744482334
"105",0.00217085705992693
"106",0.00217903630119672
"107",0.00219803935511771
"108",0.00204994931602152
"109",0.00189642644149823
"110",0.00185089289556225
