"","IRF_x1"
"1",0.0998811480755524
"2",0.0966920014586659
"3",0.029525521305303
"4",0.0283543797341469
"5",0.0207262751183921
"6",0.0228620959105235
"7",0.0159711948873803
"8",0.0135094077755576
"9",0.0144769266120662
"10",0.0122459702602082
"11",0.00981569612950098
"12",0.0125189083331556
"13",0.0131987635442637
"14",0.010096850229495
"15",0.00946097952652734
"16",0.0125571216327667
"17",0.0122996980186727
"18",0.00811299619216384
"19",0.00819107657937115
"20",0.00901333000311243
"21",0.0078585898115048
"22",0.00968392098243663
"23",0.00866803993029924
"24",0.0106870075770865
"25",0.00912311605294893
"26",0.0117263334435709
"27",0.017200240832743
"28",0.00762975761009077
"29",0.00618917831670786
"30",0.00871933167591535
"31",0.00822058258678177
"32",0.0106789681635287
"33",0.00846528212916707
"34",0.0104469432261385
"35",0.00975639233230264
"36",0.00829588716655443
"37",0.00568564531391013
"38",0.00930456605103375
"39",0.00909900155025976
"40",0.00548933522537597
"41",0.00955104565020279
"42",0.00620577395463512
"43",0.00735967001414049
"44",0.00630066261557772
"45",0.00526650225868593
"46",0.00602445169891738
"47",0.00835491017283792
"48",0.00542285212346248
"49",0.00615224540316916
"50",0.00571824877070864
"51",0.00498483940404505
"52",0.0117080499936184
"53",0.00767982742517481
"54",0.00845063949726911
"55",0.00613170874147866
"56",0.00817553621081722
"57",0.00746027635279612
"58",0.00540183650652863
"59",0.00596923684578627
"60",0.00626222770550263
"61",0.0067414451243631
"62",0.00600073057260295
"63",0.00286902365323881
"64",0.0106009642399377
"65",0.00488753783050113
"66",0.00569312082518263
"67",0.00824410990633313
"68",0.00732958856996895
"69",0.0076915943075938
"70",0.00279933367787942
"71",0.00598292300194755
"72",0.00793271141671629
"73",0.00584093213610617
"74",0.00896832730362808
"75",0.00389706368615379
"76",0.00677543387176175
"77",0.00573041759328573
"78",0.00540401595041753
"79",0.00963370799120312
"80",0.0091201254807929
"81",0.00719499995905039
"82",0.00551803375546177
"83",0.00467377453414974
"84",0.00396212220825573
"85",0.0051832750985097
"86",0.00601954916711572
"87",0.00642836041765503
"88",0.00638923292333388
"89",0.00817442233742701
"90",0.00652282397481653
"91",0.0067669795532142
"92",0.00880906602222075
"93",0.00845068176647152
"94",0.00994622613018116
"95",0.0104358485869542
"96",0.00491558886188525
"97",0.00836564405991361
"98",0.00761615973852267
"99",0.00772755325426648
"100",0.00784415098420262
"101",0.0068389703662749
"102",0.00686510634477083
"103",0.00644581820106338
"104",0.00731894091521642
"105",0.00802767553001078
"106",0.00933330973376862
"107",0.00480097976507377
"108",0.00602265439342076
"109",0.00825007214496008
"110",0.00715597206479645
