"","IRF_x1"
"1",0.00834856085215368
"2",0.0659937847330178
"3",0.0440376132643001
"4",0.0193277964791198
"5",0.0126625820569831
"6",0.00861847940520675
"7",0.00948321881971617
"8",0.00705541287886184
"9",0.00649639968009295
"10",0.00700886782657511
"11",0.0051366948445045
"12",0.0039554576980493
"13",0.002951534687599
"14",0.00272216719728327
"15",0.0041301468329607
"16",0.00325429918935835
"17",0.00134624483892064
"18",0.000954508346039286
"19",0.00290180181853257
"20",0.0038813004436866
"21",0.00184360994425826
"22",0.000246966017235728
"23",0.000481433355760232
"24",0.000917028419110547
"25",0.000523988244413902
"26",0.00224917912741586
"27",0.00134215420996624
