"","IRF_x1"
"1",0.000939289508770912
"2",0.00252911570763575
"3",0.00312973893864266
"4",0.00294328885565638
"5",0.00266486974455879
"6",0.00232431798243267
"7",0.0020260014372818
"8",0.00186152112600076
"9",0.00168970290544419
"10",0.00143106853466006
"11",0.00136884672805812
"12",0.00116564164217888
"13",0.00103220026749376
"14",0.000927792166316848
"15",0.000954175114795853
"16",0.000793801699683878
"17",0.000661938220925493
"18",0.0006736515670932
"19",0.000569983664128996
"20",0.000347017327266202
"21",0.00045872278466894
"22",0.000464815670036708
"23",0.000570180544689482
"24",0.000444514264862048
"25",0.000410242282717465
"26",0.000154330684937194
