"","IRF_x1"
"1",0.0150765326378394
"2",0.0293457648412863
"3",0.0228426429177865
"4",0.0127294328030636
"5",0.0117024281124857
"6",0.00567144146043909
"7",0.00703844405902062
"8",0.00321763700227093
"9",0.00421617769612635
"10",0.00442817113975708
"11",0.00392292749841594
"12",0.00136977785215014
"13",0.00378428178717229
"14",0.00380048756708436
"15",0.00107981063813439
"16",0.00140971952828918
"17",0.00129898977157765
"18",0.00124766161846662
"19",0.00197692212450138
"20",0.00225799667346117
"21",0.000547489636912361
