"","IRF_x1"
"1",0.228705702800993
"2",0.118672614972685
"3",0.0482242858859091
"4",0.051997690222105
"5",0.0334576913368518
"6",0.0269991494008336
"7",0.0260469027913985
"8",0.0245089337762563
"9",0.024044753407487
"10",0.0183051960599694
"11",0.0176621031290575
"12",0.0231725256106513
"13",0.016931864277573
"14",0.0257096030664834
"15",0.0162164693330983
"16",0.0188383207124943
"17",0.0150754855691837
"18",0.010667561997448
"19",0.0158336199520656
"20",0.00840662331012772
"21",0.00746342746871952
"22",0.0170882107131052
"23",0.0151375440544955
"24",0.0137148704061932
"25",0.0107085701153097
"26",0.0157283131936199
"27",0.00728363542798279
"28",0.00845908824631894
"29",0.00948613825158427
"30",0.0138100369654734
"31",0.00804582379025334
"32",0.010196098618038
"33",0.00979334676944934
"34",0.00878031370538515
"35",0.0168171519989977
"36",0.00609646049610205
"37",0.00753609098437143
"38",0.00476833888229278
"39",0.00570659077014534
"40",0.0106559088168391
"41",0.00312180790675887
"42",0.00974005627018854
"43",0.00914563734404555
"44",0.00305854263956058
"45",0.00187850517233005
"46",0.00146700047081768
"47",0.00874150712341423
"48",0.00498616989771076
"49",0.00413798211000208
"50",0.00450558158620864
"51",0.00929659898917839
"52",0.00597361591217014
"53",0.00597400749161245
"54",0.00427617272580315
"55",0.00690804431783776
"56",0.00651951933254415
"57",0.00397094940342051
"58",0.00282894912763291
"59",0.00561123961776184
"60",0.00288020520539634
"61",0.0025633395784114
"62",0.00389762965224538
"63",0.00968604969839488
"64",0.00897380493845514
"65",0.00589638229004662
"66",0.00923187786033324
"67",0.00397602745790652
"68",0.00497242866388515
"69",0.00613031326896759
"70",0.00783633343479472
"71",0.00462493387966615
"72",0.00802664284798001
"73",0.00785941418696461
"74",0.00622054885963501
"75",0.00418580076822329
"76",0.00842897396457742
"77",0.00706400263689862
"78",0.00919567182193847
"79",0.00722075930586158
"80",0.00689713341812794
"81",0.00807500528579962
"82",0.00977497771926522
"83",0.00736394613762459
"84",0.0102515266689466
"85",0.00815776307849148
"86",0.00952380914496641
"87",0.011186959432565
"88",0.0115406404629367
"89",0.00990316869499378
"90",0.012968145935447
"91",0.0110918392565898
"92",0.00923404930407316
"93",0.0119709037287402
"94",0.0128838335920656
"95",0.00856931917988304
"96",0.0111197506094022
"97",0.010137713961877
"98",0.0125591411618699
"99",0.0124968650535823
"100",0.0132303146540344
"101",0.0149156675733466
"102",0.0136294376493136
"103",0.0128359770549958
"104",0.0124569027241501
"105",0.0143920057318522
"106",0.0164723147306799
"107",0.0107516125804543
"108",0.0173880730385268
"109",0.0158657166008253
"110",0.0129881303314622
