"","IRF_x1"
"1",0.00386380159039287
"2",0.0103340871921919
"3",0.0147165483596673
"4",0.0174104868518322
"5",0.0188234906657351
"6",0.0190856881422452
"7",0.0187145216107099
"8",0.0178688197357402
"9",0.0168625063301493
"10",0.0157285410881385
"11",0.0144188422138573
"12",0.013304045762153
"13",0.0119767400688232
"14",0.0107828850961515
"15",0.00960903185089246
"16",0.00861518413939844
"17",0.00767814987312139
"18",0.00693263178868962
"19",0.00608183410406897
"20",0.00543411357842551
"21",0.00490716559295616
"22",0.00435599857432974
"23",0.00395869187026242
"24",0.00364839803792884
"25",0.00351064139455512
"26",0.00342148784289365
"27",0.00333770544499893
"28",0.00315187795358334
"29",0.00292747383890946
"30",0.00256808244205925
"31",0.00206943639990709
"32",0.00167552368923374
"33",0.00136550787808897
"34",0.00100569284344511
"35",0.000731822138350852
"36",0.000627085010995859
"37",0.000538915868522025
"38",0.000480794786797851
"39",0.000478920186329732
"40",0.000505692002351733
"41",0.000461460894705429
"42",0.00052479735804221
"43",0.000560081583157485
"44",0.000656691582176155
"45",0.000747062928497203
"46",0.000667827527886179
"47",0.000623473258313164
"48",0.000501980359986199
"49",0.000506691481390628
"50",0.00035723809409047
"51",0.000232285794609827
"52",0.000191787359416554
"53",0.000126383072436188
