"","IRF_x1"
"1",0.116505271903575
"2",0.0635887405738876
"3",0.0362432283207961
"4",0.0279869802568623
"5",0.0227361852149293
"6",0.0181678398483143
"7",0.0208659741875035
"8",0.0188694535695022
"9",0.0172882951226734
"10",0.016441409130376
"11",0.0158311055265633
"12",0.0119752204832744
"13",0.0105397451431471
"14",0.0127995114096127
"15",0.00863521465189491
"16",0.00944755084948865
"17",0.00853416646145783
"18",0.00632406941150163
"19",0.0070194799720984
"20",0.00636053291257447
"21",0.00449618245771596
"22",0.00548725817803164
"23",0.00526747601274832
"24",0.00412190043958444
"25",0.00159520061355794
"26",0.0036120714351914
"27",0.00265113046815552
"28",0.0012126623312372
"29",0.00105408450044104
"30",0.000476650117443261
"31",9.0270082172685e-05
"32",0.00161760378706922
"33",0.00204394143032569
