"","IRF_x1"
"1",0.000606075267795079
"2",0.0140478227701307
"3",0.0266982604654532
"4",0.0295579261848903
"5",0.0262619292521811
"6",0.0213401961387776
"7",0.0191899521341172
"8",0.0170484060974577
"9",0.0141827998181991
"10",0.012374784920887
"11",0.0100915304476106
"12",0.0103084196383041
"13",0.0106959525359343
"14",0.00882026186949017
"15",0.00732251321269256
"16",0.0056544923691691
"17",0.00458909421391913
"18",0.00422316308070897
"19",0.00327246929481989
"20",0.00449831492830352
"21",0.00442200286465397
"22",0.00251266617955389
"23",0.00174105525410627
"24",0.00201790440347664
"25",0.0019645157049342
"26",0.0024380312326105
"27",0.00206604292027312
"28",0.00163185969051043
"29",0.00106689553434102
"30",0.00135393700688156
"31",0.000634445636216501
"32",0.00138359564752996
"33",0.00138940432210146
"34",0.00109205126117503
"35",0.000511668810765966
