"","IRF_x1"
"1",0.0067928281827383
"2",0.0915536663711677
"3",0.0944015102054309
"4",0.0510684919197386
"5",0.0309083902362826
"6",0.0216322618243179
"7",0.0199581972301425
"8",0.0161707807934274
"9",0.015587807042768
"10",0.0136845049619955
"11",0.0101361708685279
"12",0.00910617529325972
"13",0.0107262589858369
"14",0.0109108883999773
"15",0.0104991867303225
"16",0.009016471064736
"17",0.00875795399968963
"18",0.0070119081938429
"19",0.00654124265592832
"20",0.00607223141421505
"21",0.00504419827668367
"22",0.00331464842932207
"23",0.00516748919088445
"24",0.00314415239483086
"25",0.00280544886319001
"26",0.00358486806652552
"27",0.00533201998802909
"28",0.00318373436834982
"29",0.00484412671930348
"30",0.00447129663639281
"31",0.00194977538671772
"32",0.00165073403279162
"33",0.00442676742547422
"34",0.0031153844079967
"35",0.00134095552987838
"36",0.00244960730875271
"37",0.0048030821602508
"38",0.0055023876126135
"39",0.00450948782200405
"40",0.00248132664396517
"41",0.00300974433494689
"42",0.00457684877634896
"43",0.00535199632228656
"44",0.00478124743723997
"45",0.00818436537771502
"46",0.00494952898199258
"47",0.00441720906954045
"48",0.00357631374608518
"49",0.00351383526930117
"50",0.00255923640955209
"51",0.00101005610500056
"52",0.000169267694235476
"53",0.00160360511936261
"54",0.00239671748949268
"55",0.00474555841773513
"56",0.00790516760634628
"57",0.00713083134988475
"58",0.00248667397423796
"59",0.00261717523956615
"60",0.0059484726428529
"61",0.00402597613512087
