"","IRF_x1"
"1",0.0743211513940464
"2",0.278620488364573
"3",0.0953850334170988
"4",0.0460831100239998
"5",0.0265956494436516
"6",0.0214214663346593
"7",0.0187301644342415
"8",0.0145665045602625
"9",0.0190651119329579
"10",0.0148707821806973
"11",0.0124483845115646
"12",0.0115952527112948
"13",0.0071313498244818
"14",0.0110999243522672
"15",0.00764299960415594
"16",0.00922766121006825
"17",0.0037422035758852
"18",0.00223693801015919
"19",0.00560158425348464
"20",0.00345791153244306
"21",0.00340269929077429
"22",0.00778691476135794
"23",0.00321277616480333
"24",0.00104413013333867
"25",0.00906334900171267
"26",0.00754393076599323
"27",0.00066736537493596
"28",0.00676655034630594
"29",0.00893865049932099
"30",0.00682044864309562
