"","IRF_x1"
"1",0.0164930292570936
"2",0.0428715927079887
"3",0.0227696840289108
"4",0.0196756146218842
"5",0.0144076565174976
"6",0.0122642156826756
"7",0.0107339340427521
"8",0.0112134283385147
"9",0.0102016559933564
"10",0.00948345771462579
"11",0.00904964875658618
"12",0.00878250221595733
"13",0.00946847211959288
"14",0.00930665648062512
"15",0.00857779902106968
"16",0.00827553708268813
"17",0.00719959268002358
"18",0.00657402002379572
"19",0.00750450846153867
"20",0.00756682395258008
"21",0.00624888448751189
"22",0.00577036340084879
"23",0.00926309921982368
"24",0.00839797786225056
"25",0.0076751123004298
"26",0.0084764424593901
"27",0.00880937465420826
"28",0.00609979806046482
"29",0.00642452210617702
"30",0.00627784744275529
"31",0.00568560044357706
"32",0.00546323185552128
"33",0.00658903073402068
"34",0.00741526566247117
"35",0.0074136116910147
"36",0.0074216347852376
"37",0.00603465388634351
"38",0.00494076130619763
"39",0.0050447900008546
"40",0.0069391513597118
"41",0.00581439141451784
"42",0.00558979117862342
"43",0.00715329368091512
"44",0.00507848355363778
"45",0.00478208337872569
"46",0.00378863280826384
"47",0.00463548458938063
"48",0.00522431258070411
"49",0.00381842484027669
"50",0.00424206238143086
"51",0.00481680244881513
"52",0.00462770193366883
"53",0.00498475265938686
"54",0.00410144280509642
"55",0.00440567039926376
"56",0.00472746634700652
"57",0.00500466803548566
"58",0.00584251895211068
"59",0.00543240121878162
"60",0.00487237644820782
"61",0.00515807065728814
"62",0.00421229439171687
"63",0.00549807128445276
"64",0.00689220889210266
"65",0.00603451929745389
"66",0.00627858517431215
"67",0.0072403472156903
"68",0.00694193436356368
"69",0.00652142468087776
"70",0.00586434257313202
"71",0.00661130047908254
"72",0.00556394625906478
"73",0.00575423661725078
"74",0.00660118334985604
"75",0.00586493106512232
"76",0.00489267231692481
"77",0.00760527978651932
"78",0.00789033164822067
"79",0.00801351621242305
"80",0.00664712416780205
"81",0.0064654769053894
"82",0.00589384080803922
"83",0.00613153558218816
"84",0.00683625442935287
"85",0.00709399356750808
"86",0.00724377776757207
"87",0.0067746841476578
"88",0.00644851781910044
"89",0.00748467106639365
"90",0.00741810575365783
"91",0.00835534849090684
"92",0.00789801228180502
"93",0.00834518910716055
"94",0.00863933574431941
"95",0.00876521331414518
"96",0.00799444226353245
"97",0.00840476300733478
"98",0.00871049684396058
"99",0.00991868042036096
"100",0.00984290900635673
"101",0.00964809039367412
"102",0.00990445170323083
"103",0.0093251427450907
"104",0.0090477675709779
"105",0.00940725370241183
"106",0.00881843301718977
"107",0.00843085088726389
"108",0.009909082564682
"109",0.0119681837527562
"110",0.0117623831822951
