"","IRF_x1"
"1",0.0939701739045386
"2",0.0389811575366993
"3",0.0254425382850404
"4",0.0228482913549193
"5",0.0156630799794495
"6",0.0120927169877216
"7",0.0125845473566294
"8",0.00892753160330804
"9",0.00865512844576367
"10",0.00522087476504604
"11",0.00723891894446595
"12",0.00974968400238659
"13",0.00630040443067472
"14",0.0046245158080718
"15",0.007290374539156
"16",0.00630344264245235
"17",0.00658017217061074
"18",0.00422611086951862
"19",0.00423024411116328
"20",0.00389356994041832
"21",0.00653487535193966
"22",0.0077792178615844
"23",0.00647397537847569
"24",0.00950975741654481
"25",0.00781944474682325
"26",0.00755833049073063
"27",0.00861732871407405
"28",0.00745297772506643
"29",0.00729766046031254
"30",0.00257409180889172
"31",0.00298496310259891
"32",0.00446083823928605
"33",0.00616584525327451
"34",0.000322636147424778
"35",0.000823200562188072
