"","IRF_x1"
"1",0.00130276900867756
"2",0.0390220155203855
"3",0.0520139432335605
"4",0.0386077358065866
"5",0.0293022887104128
"6",0.0230424510249699
"7",0.0223833663065421
"8",0.0215668377575651
"9",0.019577800498484
"10",0.0181094294238852
"11",0.0154053694202737
"12",0.0144207066195949
"13",0.0122954097776576
"14",0.010558340992053
"15",0.0091742464388914
"16",0.00889018901858738
"17",0.00973987834110441
"18",0.00827618233441694
"19",0.00960134153482849
"20",0.00866142402589809
"21",0.00723786154094744
"22",0.00731962092421587
"23",0.00816870489297811
"24",0.00645087676603905
"25",0.0042378715928438
"26",0.00518852426305902
"27",0.00517077297099074
"28",0.00554653018758512
"29",0.00582625740195984
"30",0.00797432410904142
"31",0.00646529128175512
"32",0.00297661158819649
"33",0.00358572083039311
"34",0.00158561251664849
