"","IRF_x1"
"1",0.0670847161906601
"2",0.0401064678589192
"3",0.021344725416701
"4",0.0170354455469163
"5",0.0148844091960374
"6",0.0118502272911048
"7",0.0106645389690802
"8",0.0116004476557193
"9",0.00871074865737438
"10",0.00957769771538709
"11",0.0109479909726712
"12",0.00794188546462541
"13",0.00849215699453061
"14",0.00661030112986263
"15",0.00763379316089028
"16",0.00584810211091275
"17",0.00673727347105524
"18",0.00613881739138548
"19",0.00463232172409051
"20",0.00462849210491573
"21",0.00549716282098176
"22",0.00782819930715192
"23",0.00467306082600333
"24",0.00669191272178513
"25",0.00405841824729853
"26",0.00481492408677268
"27",0.00586819935717335
"28",0.00492021950966308
"29",0.00597307327287468
"30",0.0043667245555356
"31",0.00577340028016334
"32",0.0046424668641133
"33",0.00622219353099658
"34",0.0033041500721859
"35",0.00277587026165591
"36",0.00396744459294851
"37",0.00225696187498333
"38",0.001598090367771
"39",0.00370026390212746
"40",0.00349570745339171
"41",0.00383098983733067
"42",0.00290483778282657
"43",0.00255692810829029
"44",0.00186390069016288
"45",0.00466439631312885
"46",0.00289309368532931
"47",0.00337466602446142
"48",0.00213907937966898
"49",0.00369671901037172
"50",0.00344510526477319
"51",0.00199505070785717
"52",0.00372697106561253
"53",0.00243810848888032
"54",0.00238492612490583
"55",0.00237041800843154
"56",0.00241968900030037
"57",0.00100315381262398
"58",0.00242500570057339
"59",0.00319972470765828
"60",0.00179684816735308
"61",0.00520547946699521
"62",0.00253801528938951
"63",0.00450487594474478
"64",0.000612123327693132
"65",0.00417999695807014
"66",0.00227772146677207
"67",0.00293328283456621
"68",0.0026464857468338
"69",0.00232536152806067
"70",0.00356567925810132
"71",0.0024432487617253
"72",0.00201820443526142
"73",0.0034701458339071
"74",0.00150288346875059
"75",0.00169286642393304
"76",0.00341698605510715
"77",0.00157655224440977
"78",0.000887269564794202
"79",0.00229217312412976
"80",0.00184551469122814
"81",0.00248386990679608
"82",0.000906104784070807
"83",0.00353610923187282
"84",0.00153075728260396
"85",0.00386563865246362
"86",0.00522511204019343
"87",0.000985581735839443
"88",0.00334614767001568
"89",0.00340278505952431
"90",0.00368079982377215
"91",0.00383818965442569
"92",0.00387978827804702
"93",0.000777147014416386
"94",0.00314326155386188
"95",0.00277917081527928
"96",0.0022430582537904
"97",0.00405467736990216
"98",0.00220303107287991
"99",0.00377274637943975
"100",0.00408340453164389
"101",0.00408467453848489
"102",0.00338678817655792
"103",0.00345828889065314
"104",0.00348122468395952
"105",0.00476333532538088
"106",0.00163402756479292
"107",0.00210394743242753
"108",0.00289934440766659
"109",0.00316649810794599
"110",0.00278228333105521
