"","IRF_x1"
"1",0.00048144450348584
"2",0.000101257690678112
"3",4.67964867897586e-05
"4",7.7935017447432e-06
"5",6.56830088991002e-05
"6",8.52299271906842e-05
"7",4.0134737564137e-05
"8",3.51147100233023e-05
"9",4.61872195621823e-05
"10",0.000132121533118801
"11",0.000150612962981303
"12",7.40049145169883e-05
"13",8.49370430705814e-05
"14",0.000144909474496816
"15",9.23604839106994e-05
"16",0.00012745487144722
"17",0.000107337001846943
"18",0.000132675825153699
"19",0.000116381711347071
"20",6.1616355668641e-05
"21",8.66605955666241e-05
"22",3.84044779973123e-05
"23",5.45488879793239e-05
"24",0.000140664830506935
"25",6.75229764945351e-05
"26",6.57811252679354e-05
"27",8.05856864761267e-05
"28",0.000175710128891335
"29",0.000144040275632497
"30",8.09483212114463e-05
"31",7.42784624188556e-05
"32",0.000130931181538723
"33",0.000137444036056402
"34",0.000116150175544564
"35",5.65641982904169e-05
"36",7.83771226212131e-05
"37",5.48368515308407e-05
"38",0.000108071102683303
"39",9.26281828383166e-05
"40",0.000124235200742287
"41",7.80632880946823e-05
"42",6.70648694923321e-05
"43",9.08590346234645e-05
"44",6.41967705052683e-05
"45",0.000104055614370037
"46",7.65825787620286e-05
"47",5.00778681520782e-05
"48",7.2168517963406e-06
"49",0.000102107781441858
"50",0.000139933569307759
"51",2.4429678526295e-05
"52",6.33165424540766e-05
"53",8.58722928837409e-05
"54",4.8410987133229e-05
"55",2.99574219565313e-05
"56",0.000115177159110051
"57",0.000122648059482599
"58",8.17793223277276e-05
"59",5.96012747625112e-05
"60",0.000136122254257788
"61",8.20298479961309e-05
"62",0.000103415217258275
"63",9.62380790995282e-05
"64",3.61367870658432e-05
"65",1.76084936775999e-05
"66",4.24042309655681e-05
"67",2.05242399964103e-05
"68",8.943985899835e-05
"69",0.000131150707646959
"70",0.00011934324864065
"71",0.000105693851541426
"72",2.93600781808748e-05
