"","IRF_x1"
"1",0.198454138701695
"2",0.200969200656136
"3",0.0449655157867246
"4",0.0503325267188008
"5",0.0375313045760265
"6",0.0302483602012825
"7",0.0373090296144136
"8",0.0214051000434479
"9",0.0226350156418369
"10",0.0174787874309582
"11",0.0177851698985911
"12",0.015888861419953
"13",0.0128279547501058
"14",0.00758694333018263
"15",0.01328485220817
"16",0.0121140603605851
"17",0.0119913579460878
"18",0.0113510184015046
"19",0.0139568048774766
"20",0.0101148863956807
"21",0.00759728213547363
"22",0.0110533385266121
"23",0.00811105750613445
"24",0.00783134138457333
"25",0.00979435681200397
"26",0.0136086766794921
"27",0.0114579444655843
"28",0.0149297936649515
"29",0.00867110627240397
"30",0.0113924090567215
"31",0.0088448502199504
"32",0.010299424295671
"33",0.00903145592110174
"34",0.00251940622201322
"35",0.00797316415966177
"36",0.009773094609197
"37",0.00244938249335659
"38",0.0106021441976033
"39",0.00342756214297617
"40",0.0121954283355321
"41",0.0113242040313061
"42",0.00811819338162183
"43",0.0118544007323178
"44",0.01718674046588
"45",0.0161537996858232
"46",0.0136830690801506
"47",0.00390576854806394
"48",0.0121463012170006
"49",0.00790473490374635
"50",0.00867160066852913
"51",0.00401599438240808
"52",0.00727164074063477
"53",0.00913992025734044
"54",0.00739633510787906
"55",0.00813680828024024
"56",0.00707313926865834
"57",0.00806576715897734
"58",0.00558982813741488
"59",0.0105916222567502
"60",0.00458110646521656
"61",0.00754489190926827
"62",0.00312572691709068
"63",0.00582099840297681
"64",0.0105053735224742
"65",0.00876132579441728
"66",0.00880297241580916
