"","IRF_x1"
"1",0.00363679703337841
"2",0.00274366088154806
"3",0.000435075502254789
"4",6.35036017204549e-05
"5",0.000113788824218519
"6",0.000627209389937125
"7",0.0011695122490859
"8",0.00151514953479196
"9",0.00180556359234368
"10",0.00174101436841472
"11",0.00175960184596412
"12",0.00144147811115025
"13",0.00138901130486431
"14",0.00125575959295327
"15",0.00147720606565378
"16",0.00142903904564818
"17",0.00126442332608926
"18",0.00122327305484544
"19",0.000960812239278226
"20",0.000951487445791887
"21",0.000938034094288609
"22",0.000934733470300089
"23",0.0010243708406251
"24",0.0012982979265212
"25",0.00110825564225682
"26",0.00119617018970986
"27",0.00169010669743366
"28",0.00190923232000764
"29",0.00200036008197384
"30",0.00143567707616514
"31",0.00095534522997606
"32",0.00104080665719532
"33",0.000945919883816513
"34",0.000953364879187218
"35",0.000899920366550983
"36",0.000813824409142923
"37",0.000937488290455028
"38",0.000836313571116832
"39",0.00109691861347324
"40",0.000985779497725678
"41",0.00134316624817668
"42",0.00172259184026028
"43",0.00167634639672902
"44",0.00126313014943403
"45",0.00116172335426434
"46",0.00101167494020128
"47",0.000810723999148283
"48",0.00108637915907687
"49",0.00158918724441349
"50",0.00154665165579544
"51",0.00143389615749087
"52",0.00196900878016304
"53",0.00185373934991978
"54",0.00283090970074092
"55",0.00255354479922831
"56",0.0023336245636319
"57",0.00209110740872674
"58",0.00173206823305354
"59",0.00134815571481559
"60",0.00157782021496718
"61",0.00143915390578208
"62",0.001291343176847
"63",0.0011873959356217
"64",0.000851215442836859
"65",0.000809394543987195
"66",0.000912631971331642
"67",0.00136119709609719
"68",0.00156297363546908
"69",0.00159651837945839
"70",0.000836798192371962
"71",0.000936631644604844
"72",0.000935684440479847
"73",0.000951768046242085
"74",0.000920993479634724
"75",0.00109519419773064
"76",0.000919315823307445
"77",0.000827660125071417
"78",0.000971917802601179
"79",0.000799118525582183
"80",0.000358673147850457
"81",0.0004502244665694
"82",0.000801388757602099
"83",0.000934188946149631
"84",0.000610905083060866
"85",0.00057379807029532
"86",0.000330037326110683
"87",0.000542495074503236
"88",0.000518044737981185
"89",0.000690843141586116
"90",0.000477430040202947
"91",0.000290510823696246
"92",0.000412856135472807
"93",1.8463549861148e-05
