"","IRF_x1"
"1",0.0902785446920327
"2",0.0923354486625173
"3",0.0551447409314413
"4",0.0431364475609416
"5",0.0326398465126725
"6",0.0217012004070586
"7",0.0187492010540766
"8",0.014260613694683
"9",0.0123480398885326
"10",0.0152717676928684
"11",0.0128680321961876
"12",0.00893256229085201
"13",0.00587366055371361
"14",0.00753113123535902
"15",0.00983601407829662
"16",0.00907947890823877
"17",0.00741596416340994
"18",0.00721404542687921
"19",0.00531552498202943
"20",0.00375535602893543
"21",0.00309688684103078
"22",0.00529905995240783
"23",0.00736839940142862
"24",0.00515948872147907
"25",0.00313837881765192
"26",0.00470709840615678
"27",0.00293782975118264
"28",0.00582908741542974
"29",0.00480440870836599
"30",0.0016677392390205
"31",0.00475841148964924
"32",0.00401374069767917
"33",0.00223748223784063
"34",0.00702518163577184
"35",0.00817185728636321
"36",0.00612885776225096
"37",0.00291849211699907
"38",7.21020864176514e-05
