"","IRF_x1"
"1",0.000727020845283985
"2",0.0043585751829848
"3",0.00776905760030858
"4",0.00997022634948734
"5",0.011384010356747
"6",0.0124120546263514
"7",0.0131749866020928
"8",0.0134942800156104
"9",0.0135079160416618
"10",0.0130273014454844
"11",0.0124346265363798
"12",0.0118174190407958
"13",0.0112668126226832
"14",0.0106857231107001
"15",0.0101619547533939
"16",0.00971269641068644
"17",0.00920928938051769
"18",0.00859281264742597
"19",0.00803951259068656
"20",0.00760254986056682
"21",0.00704606972277782
"22",0.00652351877367399
"23",0.00602449025622102
"24",0.00538290915606741
"25",0.00477745602961582
"26",0.00426508488432467
"27",0.00355960333410635
"28",0.00310757745242474
"29",0.00265864678584465
"30",0.00231858861510461
"31",0.00205146080859382
"32",0.00183553412558863
"33",0.00168742146607577
"34",0.00149090249635317
"35",0.00132393193358354
"36",0.00117422431216473
"37",0.000882274193456217
"38",0.000703985971054024
"39",0.000641077620956652
"40",0.000611302479036121
"41",0.000453450838412553
"42",0.000487642041177194
"43",0.000353374843572612
"44",0.000130653560718445
