"","IRF_x1"
"1",0.0138767667581448
"2",0.0526068092376501
"3",0.0456834715783757
"4",0.0385802093487807
"5",0.03440528057989
"6",0.0298029859085507
"7",0.0249531514612064
"8",0.0225659656257474
"9",0.0205945228946107
"10",0.0184987176766525
"11",0.0161820638926399
"12",0.0154574362533499
"13",0.0146883143376743
"14",0.0113645977781795
"15",0.0107755878128428
"16",0.0106767243965637
"17",0.0112628133955928
"18",0.0120209828014749
"19",0.0125376347329951
"20",0.0110892127793067
"21",0.0118295312099853
"22",0.0103424102839639
"23",0.0103793712866728
"24",0.0085933922133524
"25",0.00812893314440319
"26",0.00754894417501135
"27",0.00733251219940986
"28",0.00675150024159561
"29",0.00809167355765573
"30",0.00788825469623203
"31",0.00690379592118839
"32",0.00546454530227024
"33",0.00486946113083953
"34",0.00553000304877371
"35",0.00509983004705878
"36",0.00522493499168091
"37",0.00498367961477699
"38",0.00498214310421237
"39",0.00580898229019506
"40",0.00585293770719138
"41",0.00609655303874406
"42",0.00621980178177941
"43",0.00730179985666908
"44",0.005187242365097
"45",0.00491774918908185
"46",0.00483549525043561
"47",0.00444841579287072
"48",0.0047371101994561
"49",0.00433015660017925
"50",0.0045060939717204
"51",0.00486784479758698
"52",0.00309325128214754
"53",0.00252446022851478
"54",0.00321864062390324
"55",0.00436225993531493
"56",0.00375070231831015
"57",0.00415129412633513
"58",0.00371813513414924
"59",0.00307685842735025
"60",0.00268495708303495
"61",0.00174892125872545
"62",0.00273636424832253
"63",0.00284405703977598
"64",0.00138387076965846
"65",0.00173461253575649
"66",0.0020066961125654
"67",0.00175845258319074
"68",0.00180631623361006
"69",0.00200818869667509
"70",0.00217171865652436
"71",0.00325844692567343
"72",0.00244982454052148
"73",0.00203787047414694
"74",0.000562234721496586
"75",0.000388683216749194
"76",0.000296066645265804
"77",0.000219768178445081
"78",0.00100918546062575
"79",0.000528869456053014
"80",0.000266724812080357
"81",0.0021226550709769
"82",0.00191532771746537
"83",0.00184736903170731
"84",0.000910539965418571
