"","IRF_x1"
"1",0.133263377154216
"2",0.102487091471972
"3",0.0617433486608992
"4",0.0447880206242315
"5",0.0352042563490615
"6",0.0298585119940388
"7",0.023579793976699
"8",0.021255947149624
"9",0.0196093298785259
"10",0.0205132336430057
"11",0.0118181778045482
"12",0.0118664392741332
"13",0.00863328426769564
"14",0.00978168659034036
"15",0.00897401892669978
"16",0.00917804104815053
"17",0.00747995425823487
"18",0.00810774201820313
"19",0.00787343787403979
"20",0.00657982137117314
"21",0.00520553308675169
"22",0.00756384082791962
"23",0.00323796296984483
"24",0.00174432450507282
"25",0.00138630372314954
"26",0.00326851350381101
"27",0.00434146426800497
"28",0.0054372126300813
"29",0.00750097158637226
"30",0.00274026255759108
"31",0.00378725181248878
"32",0.000837141903495797
