"","IRF_x1"
"1",0.283392466379597
"2",0.10982425004362
"3",0.0621226596709696
"4",0.0395528692080033
"5",0.0260945421691642
"6",0.0284367969586778
"7",0.0183751178400515
"8",0.0129328460242086
"9",0.0135874162463225
"10",0.0154681813257492
"11",0.0144040567307311
"12",0.00733737957347818
"13",0.00800554285259627
"14",0.00650989852381743
"15",0.0057772175023802
"16",0.00404084028743259
"17",0.00655746175171839
"18",0.00125563617414655
"19",0.00173347042530066
"20",0.00616296125270456
"21",0.00139528227801237
