"","IRF_x1"
"1",0.0818495010817505
"2",0.0595092217735017
"3",0.0287118216947783
"4",0.0176762539513706
"5",0.0128733785297808
"6",0.013694323205766
"7",0.0163693868040161
"8",0.0127483787641247
"9",0.00667689943874096
"10",0.00812340825503261
"11",0.00700675857119394
"12",0.00467721662898091
"13",0.00621607767774455
"14",0.00582835530812931
"15",0.00739753288083818
"16",0.00653091131715685
"17",0.00508633889309483
"18",0.00747088848495104
"19",0.0040755129858683
"20",0.00349668167516195
"21",0.00402920369956805
"22",0.0048647020356637
"23",0.00269110095861614
"24",0.00209162193912568
"25",0.00222724880629459
"26",0.00357723450503372
"27",0.00255871111093453
"28",0.00305930885607322
"29",0.00331475825355057
"30",0.00372140210756996
"31",0.00316781943135379
"32",0.00234935251757524
"33",0.00210380299164467
"34",0.00115853500477729
"35",0.0046363763773207
"36",0.00333213181245458
"37",0.00477614702997614
"38",0.00293047544724885
"39",0.00333581753751849
"40",0.00287145763437029
"41",0.0018320693264032
"42",0.00218771456106622
