"","IRF_x1"
"1",0.0274793082081747
"2",0.0658252027880948
"3",0.0701752403108439
"4",0.0544570450452569
"5",0.0384698941654994
"6",0.0297766867576206
"7",0.0264788161946136
"8",0.0221353001945736
"9",0.0169209945905469
"10",0.0144531593734266
"11",0.0133797570316662
"12",0.0102301548446452
"13",0.00807494752191649
"14",0.00835642036943325
"15",0.0105667727743936
"16",0.00986615175141897
"17",0.00871310544054158
"18",0.00890327308216456
"19",0.00934632094889435
"20",0.00853911122814685
"21",0.00578758853048158
"22",0.00635212374404987
"23",0.00586699610680271
"24",0.00287113497490322
"25",0.00105290842293581
"26",0.00139638699601216
"27",0.0036616233524195
"28",0.00402188211093807
"29",0.00382396384610064
"30",0.00184698342300829
"31",0.00438175158855972
"32",0.00585120662918592
"33",0.00529291264508256
"34",0.00488528353008888
"35",0.00529659947613684
"36",0.00448223370367264
"37",0.00697124133846328
"38",0.00603207629935611
"39",0.00406755074189684
"40",0.0038844748528094
"41",0.00406448463533667
"42",0.00638537013890017
"43",0.00498589973880733
"44",0.00801424109810839
"45",0.00698046034812546
"46",0.008632123499488
"47",0.0090324241481959
"48",0.00881765169869416
"49",0.00683529015667115
"50",0.00434802470319343
"51",0.00644625136757404
"52",0.00842281385718764
"53",0.00723415528328693
"54",0.00642085989660652
"55",0.00548581070353627
"56",0.00417066358752216
"57",0.00396678888880659
"58",0.00486698401292114
"59",0.0031824219956995
"60",0.00458075970766375
"61",0.00482063467522974
"62",0.00406136758913769
"63",0.00712232908655906
"64",0.0078063859645022
"65",0.00637823656483267
"66",0.00443160898843164
"67",0.00296073767104045
"68",0.00198064618404571
"69",0.00176508377248867
"70",0.00204194558821778
"71",0.000861922423031489
