"","IRF_x1"
"1",0.0455507961205185
"2",0.21530496543731
"3",0.0749852179886942
"4",0.0451028644156917
"5",0.0346809004871621
"6",0.0267085320607595
"7",0.0248248571987615
"8",0.0226061871415014
"9",0.02169287739436
"10",0.0199608452339888
"11",0.0165331651030395
"12",0.0160413748990591
"13",0.0129989288811781
"14",0.0151325568875816
"15",0.0141954487482228
"16",0.0100629067518346
"17",0.00888931455777063
"18",0.00805256377585894
"19",0.0121015063301006
"20",0.00895295992597578
"21",0.00970978561369754
"22",0.0124621071711205
"23",0.0108769726711225
"24",0.00958820567443714
"25",0.00896278709249935
"26",0.00820454996517509
"27",0.00631644386701082
"28",0.00329621220997157
"29",0.00560036981556385
"30",0.00219035992244123
"31",0.00521492228636598
"32",0.00306591227027161
"33",0.0065319493494762
"34",0.00494988018950962
"35",0.00824484900691828
"36",0.00531189715982546
"37",0.00706253657514495
"38",0.00631330582940814
"39",0.00383562323531578
"40",0.003262476246393
"41",0.00242431404068227
"42",0.00277837049115974
