"","IRF_x1"
"1",0.0225781865956423
"2",0.0377916483012622
"3",0.0435767008957741
"4",0.0482139699783648
"5",0.0487084833603973
"6",0.0462515773373193
"7",0.0429551042201694
"8",0.0389802215064144
"9",0.0359552777176629
"10",0.0334841194558751
"11",0.0319899171321752
"12",0.0293820476663325
"13",0.0275081555112548
"14",0.0248610847963272
"15",0.0229807245136813
"16",0.0206784188736674
"17",0.019600942021076
"18",0.0179593182029874
"19",0.0158673922935531
"20",0.0143485946362167
"21",0.0133697043483902
"22",0.0113923992440196
"23",0.00979605314811812
"24",0.0082760773196386
"25",0.00740843076341981
"26",0.00616185081526629
"27",0.00609334993891083
"28",0.00522230631438458
"29",0.00450093114401179
"30",0.00393156747100859
"31",0.00402981378365182
"32",0.00388451127184757
"33",0.00379005650439271
"34",0.00408746010866264
"35",0.003249539250826
"36",0.00353275183232903
"37",0.0034410517678136
"38",0.0023433638894472
"39",0.00213407035406477
"40",0.00220613716797415
"41",0.00162093026296087
"42",0.00120605537171025
"43",0.00155250906479073
"44",0.000264352485007196
"45",0.000302080919971637
