"","IRF_x1"
"1",0.0271378106973942
"2",0.0149653864438017
"3",0.00870346127610027
"4",0.00752569551764304
"5",0.0080220628780295
"6",0.00835080219084681
"7",0.00703694965054585
"8",0.00621327173995479
"9",0.00661540686137065
"10",0.0067001600661485
"11",0.00592276129498452
"12",0.00509467122970212
"13",0.00554552104813073
"14",0.0048990912048739
"15",0.00545419810918878
"16",0.0044090512639838
"17",0.0042971658676106
"18",0.00410819754613108
"19",0.00386909904520609
"20",0.0040467878769869
"21",0.00414011907504991
"22",0.0041726269309836
"23",0.00343924142813672
"24",0.00320318142151011
"25",0.00337721606622923
"26",0.00316248354169285
"27",0.00284309268977406
"28",0.00272157405174953
"29",0.0033645328554661
"30",0.00288582473728452
"31",0.00288430133161545
"32",0.0019327319235811
"33",0.00245160309543131
"34",0.0019685588480934
"35",0.00275410548178127
"36",0.00208275265930517
"37",0.00243062331041699
"38",0.00233574190316813
"39",0.00180502997431474
"40",0.00281187012445706
"41",0.00203096175742549
"42",0.00175502931889725
"43",0.00174802077089197
"44",0.00137798984386295
"45",0.00148301271562123
"46",0.00135949393405072
"47",0.00141098441760926
"48",0.00171611532856769
"49",0.00122786944421956
"50",0.00171297927751777
"51",0.00184804799281077
"52",0.00234137523324092
"53",0.000889115418903723
"54",0.00184967153685954
"55",0.00181368924792781
"56",0.00134194871434208
"57",0.00172939974473439
"58",0.00160974980769499
"59",0.00251119188556327
"60",0.00230947116560814
"61",0.00271106644716577
"62",0.00204741401447937
"63",0.00299521656875547
"64",0.00191093994848794
"65",0.00154277529690083
"66",0.00238430075959638
"67",0.00220070059102589
"68",0.00131475398216402
"69",0.00080417819889929
"70",0.000862515126292277
"71",0.000893117582136905
"72",0.00118642928787853
"73",0.000646245509244683
"74",0.000375276676938772
"75",0.00090551417111823
"76",0.00166541822413019
"77",0.00145346924811919
"78",0.00155063921870675
"79",0.00149727332574777
"80",0.00116559855964543
"81",0.000836264627489395
"82",0.0008212647926692
"83",0.000598177228902188
"84",0.000979160777471049
"85",0.000381142518415641
"86",0.000550233162400908
"87",0.000794365195697127
"88",0.000743256754686122
"89",0.000829120767617598
"90",0.00121108619819659
"91",0.000612231060392859
"92",0.000527613699933789
"93",0.000986322203306348
"94",0.000729269217558991
"95",0.00143901361808889
"96",0.00100205621679951
"97",0.00103339264079625
"98",0.00118934670235496
"99",0.000575147034432649
"100",0.00108909489055906
"101",0.000660137886041301
"102",0.00228564426474761
"103",0.00152670482889575
"104",0.00202900251787738
"105",0.00135420906142427
"106",0.00170662479194022
"107",0.000822308958935481
"108",0.0015488943790793
"109",0.00133763052978457
"110",0.00217255302038564
