"","IRF_x1"
"1",0.0479998834496124
"2",0.0570328256693128
"3",0.0273230747940815
"4",0.0170134239154499
"5",0.0154823664104684
"6",0.0138752882170608
"7",0.00717330015693455
"8",0.0118096089294966
"9",0.0120983915078014
"10",0.00934646676516674
"11",0.00997969405342493
"12",0.0101357176023749
"13",0.0095825164463853
"14",0.0091088774515206
"15",0.00749847555935253
"16",0.00875599910002233
"17",0.0083547323461712
"18",0.0065143946598967
"19",0.00822460149477235
"20",0.00840658100455152
"21",0.00706027520934869
"22",0.00711405668492061
"23",0.00607730965735248
"24",0.00498914236366103
"25",0.00637527060913608
"26",0.00589277758582283
"27",0.0060893689707165
"28",0.00401626460209992
"29",0.0074955709665655
"30",0.00515715328390451
"31",0.00560218899475841
"32",0.00526882466892004
"33",0.00517033029743044
"34",0.00405581113557993
"35",0.00344362806784082
"36",0.00263728569040973
"37",0.00370929767870508
"38",0.00210379251997688
"39",0.00260246006505037
"40",0.00348116894864669
"41",0.00413982710324551
"42",0.00465081166429041
"43",0.0047809374065172
"44",0.00313196085929633
"45",0.00366203019456609
"46",0.00420577212999234
"47",0.005958907365345
"48",0.00492306565938981
"49",0.00442174785387711
"50",0.00440154536644051
"51",0.00323391583599054
"52",0.00201151318832902
"53",0.0040383695278633
"54",0.00406433661607932
"55",0.00328155956281829
"56",0.00316599733858304
"57",0.0020998799708177
"58",0.00238719237856287
"59",0.00218429389553757
"60",0.00239939336066771
"61",0.00197921845278481
"62",0.00151925851613431
"63",0.00151491693791166
"64",0.00255591776174538
"65",0.00346675152012561
"66",0.00332648059818472
"67",0.00224179465427679
"68",0.00188911951046371
"69",0.00299685051679949
"70",0.00263260072822303
"71",0.00224592728222385
"72",0.000172805243711596
"73",0.0028644473837698
"74",0.00181709802480051
"75",0.00118599788078443
"76",0.00219013530839303
"77",0.00306190409654454
"78",0.000748285580972907
"79",0.0012220461436401
"80",0.0024607036824797
"81",0.00259490930267734
"82",0.00128799810797034
"83",0.00165886822442473
"84",0.00343922528551021
"85",0.0029714994036083
"86",0.00200370397713914
"87",0.00216453599025743
"88",0.00253082387555651
"89",0.00219769844651947
"90",0.00293504044022613
"91",0.0033926623715543
"92",0.00390433641675485
"93",0.0031032430363363
"94",0.0011697229482283
"95",0.00309262475462949
"96",0.003400555388755
"97",0.00231129561488227
"98",0.00144112057313551
"99",0.00329950234553594
"100",0.00364344451091224
"101",0.00230806510641477
"102",0.00286673187561593
"103",0.00434888979561248
"104",0.00323387214130045
"105",0.00375502616405656
"106",0.00334248088641034
"107",0.00355819500676157
"108",0.00239274900339476
"109",0.00402289021428483
"110",0.0052322397384949
