"","IRF_x1"
"1",0.0152380446932309
"2",0.0306222957083078
"3",0.031989224671002
"4",0.0212492112182173
"5",0.0135061998694636
"6",0.00980003664474706
"7",0.00760749948345394
"8",0.00645449389702553
"9",0.00547223674546345
"10",0.00490232446470744
"11",0.00468720242014743
"12",0.00472433159856851
"13",0.00479921634873013
"14",0.00477316003468283
"15",0.00535397898253256
"16",0.00443604774348251
"17",0.00329759960766388
"18",0.00346014902061215
"19",0.00318619679966089
"20",0.0029042484638621
"21",0.0029814229132998
"22",0.00339443839749193
"23",0.00312084496912289
"24",0.00394991299979628
"25",0.00334634235036475
"26",0.00283994222183691
"27",0.00206458683260265
"28",0.0014882471159244
"29",0.000460892162578211
"30",0.000454833212514937
"31",0.000564233782332979
"32",0.000539580921218802
"33",0.000330609139689167
"34",0.00114499925538481
"35",0.00275474072062834
"36",0.00254868102495085
"37",0.00288062079298422
"38",0.00250301795109868
"39",0.00186335644883913
"40",0.00371332508851787
"41",0.00247358428124494
"42",0.00157960239489668
"43",0.00168235998180599
"44",0.00201787127770555
"45",0.00176466022266338
"46",0.00141459927581607
"47",0.0018517146537719
"48",0.00216195547311618
"49",0.00285346326674977
"50",0.00265360562098517
"51",0.00273537700753414
"52",0.00230881164786769
"53",0.00224245828354809
"54",0.00173118389265325
"55",0.00162676118683287
"56",0.00144897478919301
"57",0.00132727496867218
"58",0.00197725613264181
"59",0.00201152905023301
"60",0.00137263529850399
"61",0.00121936923745402
"62",0.000615215240884914
"63",0.000477769861643346
"64",0.00110918395480547
"65",0.00074744063239109
"66",0.00115134860406119
"67",0.00116312053266997
"68",0.000642802084239465
"69",0.000356445805988196
"70",0.000364112611493373
"71",0.00056290730784225
"72",0.000803515719295312
"73",0.000551336790754739
"74",0.00078316501988201
"75",0.0012470749502898
"76",0.0018951142892937
"77",0.0013711523726756
"78",0.000972397168382991
"79",0.00116218231529651
"80",0.000657962559158768
"81",0.00109864287596787
"82",0.000346125655182455
