"","IRF_x1"
"1",2.37259728715955e-06
"2",0.000172703278909375
"3",0.000246238588948771
"4",0.000124067282410997
"5",0.000136100343623293
"6",9.30674594315376e-05
"7",7.45445241068455e-05
"8",5.44756631138732e-05
"9",5.99786220481052e-05
"10",8.29535653981876e-05
"11",7.74642238851011e-05
"12",8.04006933162415e-05
"13",6.34859927345222e-05
"14",8.42511646729418e-05
"15",7.72651724420652e-05
"16",7.18949847027632e-05
"17",4.16935416487096e-05
"18",2.86859079778872e-05
"19",5.62685133229921e-05
"20",8.42625622465346e-05
"21",6.5554454326741e-05
"22",6.53393062758987e-05
"23",6.15336807107813e-05
"24",4.15667230815712e-05
"25",5.00548679254825e-05
"26",3.09717506541761e-05
"27",6.9858664285499e-05
"28",6.88547946308849e-05
"29",1.76756535765478e-05
"30",4.27711143749717e-06
"31",6.19644547779174e-06
"32",4.79471291933012e-06
"33",1.73183181098137e-05
"34",3.33572532206359e-05
"35",9.31027885960329e-06
"36",1.95520551776574e-06
