"","IRF_x1"
"1",0.447582238439074
"2",0.219027202221443
"3",0.111785536439551
"4",0.0810245280771483
"5",0.0623738962864879
"6",0.0523704072154941
"7",0.0390347952055765
"8",0.0293215791302345
"9",0.0261354320933878
"10",0.0250957097269511
"11",0.0198720788659238
"12",0.0178350931078485
"13",0.0136226850713707
"14",0.0149804109036356
"15",0.0129708051236974
"16",0.0108402631114254
"17",0.0183226532436204
"18",0.0121240513055146
"19",0.0100293023340149
"20",0.0140974417183816
"21",0.0146557947478188
"22",0.0130745907253545
"23",0.0181942984658013
"24",0.00742693630915229
"25",0.0152803454592929
"26",0.00852003196013991
"27",0.00919260254446239
"28",0.012338820493511
"29",0.00571371339738059
"30",0.00524315163759178
"31",0.00653008803884741
"32",0.00155174849457697
"33",0.00516921670440889
"34",0.00329846091239918
"35",0.00397572680021176
"36",0.00987776853780671
"37",0.00467699023565132
"38",0.00207172806830944
"39",0.00625954441009488
"40",0.00397706686220492
"41",0.00509977256429557
"42",0.00773030910752748
"43",0.00683535470568282
"44",0.00899298347333065
"45",0.00171084828298652
"46",0.00327651702467192
"47",0.00290653892909884
"48",0.00555225101624844
"49",0.0035929510588331
"50",0.00728862009021307
"51",0.0064479235605526
"52",0.00488789891929122
"53",0.00821948472239119
"54",0.00203312626148268
"55",0.00702122512924174
"56",0.00470945671590068
"57",0.0144329806865413
"58",0.0106780946226428
"59",0.00993458747909347
"60",0.00268111169669163
"61",0.00335885915327022
"62",0.00776190383919404
"63",0.00255679657457901
"64",0.00682141566169595
"65",0.000673510049345948
"66",0.00869196962475303
"67",0.00220600071996405
"68",0.00487355415716393
"69",0.000135588247458586
"70",0.00515844935727523
"71",0.00318330420102655
"72",0.00155892560972886
