"","IRF_x1"
"1",0.199188138619296
"2",0.0404685056673088
"3",0.0349555272344418
"4",0.0226484997976458
"5",0.014164105001995
"6",0.0218639530897169
"7",0.0241560916249471
"8",0.0174945601749284
"9",0.0146962362497114
"10",0.00821884518586109
"11",0.0144359107003803
"12",0.0100750643063725
"13",0.0175093291321192
"14",0.00581396140631805
"15",0.0227191670664613
"16",0.0110623990099462
"17",0.0122670703745331
"18",0.008681819288906
"19",0.00508867378643029
"20",0.00632736981556077
"21",0.00618459153952683
"22",0.00929180350308314
"23",0.00962058412277684
"24",0.0118578029193926
"25",0.00169387159187533
"26",0.0073195087879592
"27",0.00933217984128407
"28",0.00802994919508795
"29",0.00638528279783223
"30",0.00244565461835665
"31",0.00888036934080876
"32",0.0094242329570189
"33",0.00200242349150448
"34",0.00480987756703171
"35",0.000567938208463227
"36",0.00994726716825827
"37",0.0052352456948877
