"","IRF_x1"
"1",0.00490257700872089
"2",0.0108900946903881
"3",0.0120484464565238
"4",0.012131312551525
"5",0.0111993647417179
"6",0.0114721976654972
"7",0.0122226040733711
"8",0.0117839799216755
"9",0.0109084205094863
"10",0.00975906008311731
"11",0.00876220339078107
"12",0.00754494026138986
"13",0.00623941201050437
"14",0.00627084294029283
"15",0.00506646517628313
"16",0.00447638169161942
"17",0.00424558643675487
"18",0.00358707105276072
"19",0.0036615685244634
"20",0.00366602291391786
"21",0.00345127452549867
"22",0.00367565854650974
"23",0.00285145840314809
"24",0.00302660524101413
"25",0.00374108485357555
"26",0.00340053822672262
"27",0.00270042224481227
"28",0.00218722387227166
"29",0.00238001375354467
"30",0.00232343830664568
"31",0.00254183931785218
"32",0.00196777196013671
"33",0.00210483191272399
"34",0.00243266846703734
"35",0.00248696743081422
"36",0.00209074837265076
"37",0.00202446354398412
"38",0.00175258088926979
"39",0.00190419514148011
"40",0.00115697738934608
"41",0.000468015235358594
"42",0.000950282296308459
"43",0.00108371390779196
"44",0.00238197309718589
"45",0.00194620509696202
"46",0.00153128408890241
"47",0.00267212163611589
"48",0.00291283630465802
"49",0.00275902324113388
"50",0.00284102147884507
"51",0.00283380645009127
"52",0.00206911244252399
"53",0.00170623651933451
"54",0.00146916780394057
"55",0.00158122019179974
"56",0.00186589094257817
"57",0.00207546567698698
"58",0.00186702460074116
"59",0.00212436355445815
"60",0.00186699275665156
"61",0.00192486778770175
"62",0.00187641818728368
"63",0.00232576759770895
"64",0.00232378953373619
"65",0.00187480139797015
"66",0.00201796005925842
"67",0.00156882906191611
"68",0.00146924311856351
"69",0.00234227592893537
"70",0.00198178814495808
"71",0.00162737205035431
"72",0.0014389034570694
"73",0.00163119260225788
"74",0.00177074698655701
"75",0.00186666082055317
"76",0.00196201582295254
"77",0.00208792315616119
"78",0.00239259095682152
"79",0.00261252067656296
"80",0.00234529756040461
"81",0.00233518839616753
"82",0.00232233288280031
"83",0.00264617008468955
"84",0.00233006395892122
"85",0.00200655402160556
"86",0.00200898174072953
"87",0.00240379969346599
"88",0.00163552108791597
"89",0.00173320472014025
"90",0.00198674951598536
"91",0.00195832957563945
"92",0.00162377852766083
"93",0.000975416416588042
"94",0.00119829978275924
"95",0.00195689519443975
"96",0.00246464480390397
"97",0.00179852502368669
"98",0.00210463722616976
"99",0.00200107560252521
"100",0.00177129161572509
"101",0.00103683906426948
"102",0.00161531843490346
"103",0.00124459412000496
"104",0.00245483373890349
"105",0.00233626083901656
"106",0.0018381705829159
"107",0.00201853465256532
"108",0.00207830936588302
"109",0.00243979562970107
"110",0.00333263453274613
