"","IRF_x1"
"1",0.0258436296060491
"2",0.0438671587287726
"3",0.0362041788449027
"4",0.0276583845035539
"5",0.0218051977670157
"6",0.0178523146023267
"7",0.0154765830413797
"8",0.0132419950690192
"9",0.0109501748726411
"10",0.00994469780384838
"11",0.007584848761172
"12",0.00690002494312339
"13",0.00789981666954927
"14",0.00795292984627098
"15",0.0072691164116338
"16",0.0062542928703567
"17",0.00582359735734657
"18",0.00567357483646437
"19",0.00623568389876141
"20",0.0060626937946502
"21",0.00615123808660174
"22",0.00664098680179202
"23",0.00624233740383853
"24",0.0059764774041087
"25",0.00621206414412476
"26",0.00743607570784159
"27",0.00748289361605915
"28",0.00695067102098623
"29",0.00689746146442447
"30",0.00699828340513881
"31",0.00652215464369538
"32",0.00647543700016044
"33",0.00563940890459704
"34",0.00488337103246664
"35",0.00482822093037194
"36",0.0049256258842131
"37",0.00356621399678532
"38",0.001969957378662
"39",0.00293174620320444
"40",0.00335660209160762
"41",0.00316871229039653
"42",0.00458528054236752
"43",0.00467311857497855
"44",0.00428044417557949
"45",0.00352269093190188
"46",0.00303575473870932
"47",0.0039947570358363
"48",0.00414441380422412
"49",0.00318715747460684
"50",0.00350433496955427
"51",0.00374042408700496
"52",0.00280919092102441
"53",0.00279072283416642
"54",0.00362240728656983
"55",0.00381749724621195
"56",0.00411921362919495
"57",0.00476757391347995
"58",0.00479937973433624
"59",0.00390043965892093
"60",0.00387778170990019
"61",0.0049294073302786
"62",0.00411658090536441
"63",0.00498986978262086
"64",0.00509617370516824
"65",0.00476100668595993
"66",0.00407937381066511
"67",0.00303394298991806
"68",0.00187046255464823
"69",0.00273197392510752
"70",0.00282939780152948
"71",0.00297227280485546
"72",0.00345694362652423
"73",0.0031614530640233
"74",0.00188504384620775
"75",0.00197024682849975
"76",0.00302744118267056
"77",0.00232973475866573
"78",0.00255977714120649
"79",0.00243441929601228
"80",0.00200598898670933
"81",0.0012704740407739
"82",0.00146292722676363
"83",0.00143123273221401
"84",0.00121286955420621
"85",0.0025688806355253
"86",0.00299610134042539
"87",0.0026407045979943
"88",0.00298540067711018
"89",0.00416184588891222
"90",0.00401055294773964
"91",0.0030863433711731
"92",0.00277332758761147
"93",0.00223928227400648
"94",0.00157007052349915
"95",0.00199607247558748
"96",0.00247291383147658
"97",0.00391311239742477
"98",0.00412932640127555
"99",0.00345824040352315
"100",0.00442006782018601
"101",0.00482181682530703
