"","IRF_x1"
"1",0.00278541715491904
"2",0.026161041064358
"3",0.0401065260766841
"4",0.0411712245641878
"5",0.0371689831472029
"6",0.0318185424592775
"7",0.0274268319103114
"8",0.0235875971223256
"9",0.0199621048979545
"10",0.0168940658682497
"11",0.0144354834475967
"12",0.0124935146193252
"13",0.0109930946682452
"14",0.00965810868782655
"15",0.00861893487364397
"16",0.00697932183627639
"17",0.00590641606380777
"18",0.0044862274361586
"19",0.00339435204075702
"20",0.00200956486635731
"21",0.00118472527937824
"22",0.000699815614407887
"23",0.000576259261556406
"24",0.000490291539270432
"25",0.000215833751546535
