"","IRF_x1"
"1",0.14131802073261
"2",0.0397014770608517
"3",0.0248406976929838
"4",0.015485934013122
"5",0.0132934280863712
"6",0.0110879490586098
"7",0.01202867780772
"8",0.00921594829503928
"9",0.0107292470786003
"10",0.00776764301054409
"11",0.00685158634268697
"12",0.00677713491804805
"13",0.00821683918022396
"14",0.00450021082457063
"15",0.00646574716728537
"16",0.00329666915251243
"17",0.00488900348160993
"18",0.0033269663328026
"19",0.0057716947333848
"20",0.00514309980722689
"21",0.01187023925426
"22",0.00678707572066869
"23",0.00650814548710034
"24",0.00302355563803242
"25",0.00577662391969121
"26",0.0040180141833832
"27",0.00762359977611144
"28",0.00508797442756368
"29",0.00274222572229449
"30",0.00328592819014337
"31",0.00674397108796334
"32",0.00371617087963837
"33",0.00442544040020656
"34",0.0026838304330327
"35",0.00495045491081273
"36",0.00561302699985888
"37",0.00376572057383649
"38",0.00389798573566928
"39",0.00340681722376449
"40",0.00498268212498352
"41",0.00279301570788389
"42",0.00516898524293511
"43",0.00383099750508515
"44",0.00469009269225916
"45",0.00409879295961252
"46",0.0044648071036751
"47",0.00461077186101759
"48",0.00592076500517689
"49",0.0023722891625723
"50",0.00501954959058026
"51",0.00140327277778891
"52",0.00534333659669416
"53",6.94560460422419e-05
"54",0.00419780311408672
"55",0.00498914320510414
"56",0.00498959935194861
"57",0.00440425090439246
"58",0.00243943606693775
"59",0.002209723827101
"60",0.0028341256990841
"61",0.00610561037730565
"62",0.00166147388009863
"63",0.00567582529814887
"64",0.00236453376741216
"65",0.00350612025454942
"66",0.0025810957536814
"67",0.00109312727521549
"68",0.00622074552481004
"69",0.000912758092502012
"70",0.00233808769886346
"71",0.00410756076572598
"72",0.00246724727625946
"73",0.00501070655604899
"74",0.00320180447534292
"75",0.00464323658561848
"76",0.00459736933901328
"77",0.00154176288997193
"78",0.00413750785740179
"79",0.00220957930575189
"80",0.00119136481730963
"81",0.00222842169315045
"82",0.00407896079931824
"83",0.00349640390696703
"84",0.00207190614675731
"85",0.00170644448131397
"86",0.00593522751877203
"87",0.00409049368318728
"88",0.002664059083301
"89",0.000660948311904912
"90",0.00813533971108507
"91",0.00480285556043246
"92",0.00512116949993168
"93",0.00550942377608056
"94",0.00219478648485406
"95",0.00232296661893197
"96",0.00540865716905029
"97",0.00542415059982153
"98",0.00318227101098662
"99",0.0039030347677797
"100",0.00393281233041538
"101",0.00352809270081279
