"","IRF_x1"
"1",3.94057027123266e-05
"2",0.000724625355294851
"3",0.00130276281090692
"4",0.00163407842769542
"5",0.00185139356358612
"6",0.002025208886379
"7",0.00222228413407953
"8",0.00237924747149246
"9",0.00252680492653759
"10",0.00267777310628367
"11",0.00281584359325276
"12",0.00292539055301109
"13",0.00302083896912936
"14",0.00315348106391332
"15",0.00325422151575153
"16",0.00331125610149846
"17",0.003434868733642
"18",0.00348159395753203
"19",0.00350214107315019
"20",0.00351164846792292
"21",0.00352807110044875
"22",0.0034616361974538
"23",0.00344328443982428
"24",0.00336842848790711
"25",0.0032489383756852
"26",0.0031676828888363
"27",0.00310636935092084
"28",0.00303750309080086
"29",0.00289346830324467
"30",0.00283397883981919
"31",0.00267334785813447
"32",0.00256935033139195
"33",0.00247406881601033
"34",0.0023920906508479
"35",0.00233065669398892
"36",0.00224950640584628
"37",0.00217089415784158
"38",0.00206430509133977
"39",0.00200780343518912
"40",0.00190836139791137
"41",0.00186197966509894
"42",0.00177695830063528
"43",0.00164581432325895
"44",0.00159236597013813
"45",0.00151507158539027
"46",0.0014190133981862
"47",0.00136258426326306
"48",0.00123536563675722
"49",0.00116222685413961
"50",0.00110758588979984
"51",0.0010302335358305
"52",0.000966000361314118
"53",0.000957338588149721
"54",0.000865539443413334
"55",0.000788603873934206
"56",0.000742203144115
"57",0.000705244724538941
"58",0.000623602576347911
"59",0.00057556662656722
"60",0.000502322570749599
"61",0.000489155531621049
"62",0.000449788249930281
"63",0.000400050580005344
"64",0.000382744444712067
"65",0.00032760957941554
"66",0.000309767289913172
"67",0.000277653172044632
"68",0.000284295184894497
"69",0.000252147667146683
"70",0.000231445244014572
"71",0.000192236480175137
"72",0.000222972087543445
"73",0.00020282897424973
"74",0.000188467808781922
"75",0.000150400348199272
"76",0.00013383010614276
"77",0.000105524281214821
"78",7.81741111272973e-05
"79",5.81147400894382e-05
"80",8.90827992456308e-06
"81",1.8854771493952e-05
