"","IRF_x1"
"1",0.00717991361256727
"2",0.0974213127410716
"3",0.106757707766411
"4",0.0710983033363547
"5",0.0438544333342759
"6",0.0250484821017397
"7",0.0190838420252291
"8",0.015147033149974
"9",0.0151666822678246
"10",0.0135035243627618
"11",0.0096578489370928
"12",0.0084801762281445
"13",0.00858175624907881
"14",0.00751971216241434
"15",0.00651608488437261
"16",0.00488881326593968
"17",0.00224731249842146
"18",0.00109960883766492
"19",0.00226455711115289
"20",0.00380498865642353
"21",0.00109483985693951
"22",0.00100939400511323
"23",0.000606670295262036
