"","IRF_x1"
"1",0.0186837898706977
"2",0.109827832054625
"3",0.115480638713237
"4",0.0547597769586919
"5",0.0231391307488353
"6",0.0121615386476252
"7",0.00970118892119579
"8",0.00697198279813891
"9",0.00935350381193347
"10",0.00950427806393287
"11",0.00582274295174113
"12",0.0155410068572257
"13",0.00249843164134608
"14",0.00848710691377514
"15",0.00667454316429317
"16",0.00431300245857448
"17",0.00661891000558267
"18",0.0044843090630314
"19",0.00319197232394077
"20",0.00383596265737826
"21",0.00391528771535982
"22",0.00404920242353989
"23",0.00457995894845789
"24",0.00339095210295062
"25",0.00510409293652997
"26",0.00386683821696798
"27",0.00759169268477785
"28",0.00434999033718645
"29",0.00520117040939164
"30",0.00298476978141403
"31",0.000428805875199783
"32",0.003198404687187
"33",0.00501379207106486
"34",0.00594395505814773
"35",0.00487032164764468
"36",0.0040863017301977
"37",0.00388060577935846
"38",0.00200972340803699
"39",0.0115563251858744
"40",0.0121827010024289
"41",0.0136041501259656
"42",0.00665792524965094
"43",0.00382453967334584
"44",0.00302335464796099
"45",0.00374239952980695
"46",0.00428444616095691
"47",0.0035210558591181
"48",0.00241774262652031
"49",0.00381708388317727
"50",0.00320709955014819
"51",0.00300169097266405
"52",0.00580941583229851
"53",0.00696224812428915
"54",0.006543329120911
"55",0.00338283485471464
"56",0.00391596663526465
"57",0.00298748834141152
"58",0.00242208998380208
"59",0.00913251514561476
"60",0.00882141904732158
"61",0.00451191063974491
"62",0.00420939718123157
"63",0.00491697873644096
"64",0.00700744640237203
"65",0.00863501753958859
"66",0.00749250571458667
"67",0.00391339640431928
"68",0.00344254132688597
"69",0.00220012735714072
"70",0.00157909755176193
"71",0.00226740592080762
"72",0.00638865845919593
"73",0.00164663277437882
"74",0.00482862339214975
"75",0.00484592350933562
"76",0.00571068336450571
"77",0.00323310678919823
"78",0.00345782310781504
"79",0.00433145512013111
"80",0.00222407377019276
"81",0.00232101558358658
"82",0.0051242608818192
"83",0.00520065060039871
"84",0.00392218708155404
"85",0.00369268245598559
"86",0.00442893339182099
"87",0.00369994309229453
"88",0.00423956131689901
"89",0.0010882506166451
"90",0.00485712508479882
"91",0.00346637785209156
"92",0.00234523362768676
"93",0.00461985958517158
"94",0.00432914407311377
"95",0.00578665504282573
"96",0.00324235271752563
"97",9.65491046520275e-05
"98",0.00347077401860691
"99",0.00626547470629916
"100",0.00499773655871043
"101",0.00505198951799362
"102",0.00673941389972135
"103",0.00411555542661893
