"","IRF_x1"
"1",0.00382677406210518
"2",0.0264994066348124
"3",0.0260088043464511
"4",0.0181638180053454
"5",0.0135858331172444
"6",0.0111066497170709
"7",0.00995669967890696
"8",0.0100738952036104
"9",0.00880612041095591
"10",0.00726502411443619
"11",0.00673396956454558
"12",0.00765605635230495
"13",0.00675362116932985
"14",0.00503696668191427
"15",0.00390715859076703
"16",0.00412814289578183
"17",0.00365041712079503
"18",0.00384357096585558
"19",0.00378048647599667
"20",0.00341174329055265
"21",0.0026372945347338
"22",0.00270833775877947
"23",0.00330822283848182
"24",0.00307431410551477
"25",0.002313627889697
"26",0.00257770719963134
"27",0.001792071563853
"28",0.00100787799349679
