"","IRF_x1"
"1",0.0533872284713965
"2",0.0448624709608097
"3",0.0223833715533515
"4",0.0158098374577528
"5",0.0127683435362626
"6",0.0123427376303353
"7",0.011908471658999
"8",0.0126740647198612
"9",0.011105326216458
"10",0.010053505305851
"11",0.0109561914486506
"12",0.0114965626561806
"13",0.0109398892100793
"14",0.0108184296875356
"15",0.011075723746162
"16",0.00982730102316165
"17",0.00922521886891723
"18",0.00982611991624317
"19",0.00988407367406593
"20",0.0100458862652226
"21",0.009008267491036
"22",0.0092717770536195
"23",0.0115908075511864
"24",0.0109110826051706
"25",0.0117695217827429
"26",0.0108245856031635
"27",0.00889958642221124
"28",0.00598388085192041
"29",0.00613410445431434
"30",0.00577513321622262
"31",0.0054576200814784
"32",0.00565875659058587
"33",0.00510538671020031
"34",0.00641162469214101
"35",0.00842482664540332
"36",0.00966067390676599
"37",0.00951823345948481
"38",0.00939463655099755
"39",0.00914825135485295
"40",0.00871997187965476
"41",0.00848871621453551
"42",0.00800153683056868
"43",0.00741538055779846
"44",0.00782586000234824
"45",0.00653702504422686
"46",0.0051200889944864
"47",0.00585981392731053
"48",0.0058516534806812
"49",0.00593461563193968
"50",0.00599963709433303
"51",0.00589934894882616
"52",0.00614610845711748
"53",0.00680465420295383
"54",0.00545314704713949
"55",0.00507185611062523
"56",0.00517571961403525
"57",0.00516493993303305
"58",0.00590866461959518
"59",0.00636820927305663
"60",0.00512875183030642
"61",0.00494104955016143
"62",0.0053505631687484
"63",0.00789151933373422
"64",0.00704318581989687
"65",0.00666177181453117
"66",0.00865358543324494
"67",0.00866900648955935
"68",0.0073185122286536
"69",0.00874631045502503
"70",0.0100137964227108
"71",0.00900583505993646
"72",0.00888626877553795
"73",0.00772900336277558
"74",0.00793237733442
"75",0.00702595521691817
"76",0.00744621624254052
"77",0.00796351251109738
"78",0.00974425780285208
"79",0.00944135538249231
"80",0.0104985114514687
"81",0.00908938499581577
"82",0.0103460404332922
"83",0.0114774615747218
"84",0.0120617473978302
"85",0.0130098019318577
"86",0.012257634582189
"87",0.0123604655339403
"88",0.0116307999975745
"89",0.0106429583962214
"90",0.0102887986639175
"91",0.0116116818797607
"92",0.0107041558910276
"93",0.0116399630213209
"94",0.0130376756380641
"95",0.0134506289235775
"96",0.0146265602073808
"97",0.0143250844461469
"98",0.0143087725979646
"99",0.0144863116798567
"100",0.0148779157197437
"101",0.0150926565007573
"102",0.0139393962791131
"103",0.0130836336311643
"104",0.0117711040052242
"105",0.0115404046961042
"106",0.0116219573577849
"107",0.0127299484596196
"108",0.0134169077681158
"109",0.0137122489790126
"110",0.0135291049616762
