"","IRF_x1"
"1",0.0011368745371466
"2",0.0102649355447402
"3",0.0240684456142473
"4",0.0299133777549221
"5",0.0307916707488579
"6",0.0288874096082492
"7",0.02600846516749
"8",0.0235551138598647
"9",0.0214047792387285
"10",0.0195454082322244
"11",0.0171643537317126
"12",0.0149824358360381
"13",0.0128403995944267
"14",0.0119510077915463
"15",0.0113490801238227
"16",0.0108382529139535
"17",0.0103873780609241
"18",0.010753757122149
"19",0.010705619183594
"20",0.0109037980581759
"21",0.0115646041124379
"22",0.0116914118222518
"23",0.0119098637830745
"24",0.0107237915328072
"25",0.00963742334436562
"26",0.00831307361222586
"27",0.00687611250856663
"28",0.00559061521257195
"29",0.00409113580631426
"30",0.00260392726642662
"31",0.00161238756901191
"32",0.00101276874012401
"33",0.000477491614060129
