"","IRF_x1"
"1",0.000148702063244473
"2",0.00148655385636351
"3",0.00273052877668783
"4",0.00363770124848257
"5",0.00375158938229773
"6",0.00393011077755733
"7",0.00400175138704034
"8",0.00415720541338097
"9",0.00435848535211972
"10",0.00453420741087212
"11",0.00456184433324895
"12",0.00456927074414397
"13",0.00454626772981679
"14",0.00462617864984494
"15",0.00473020405712449
"16",0.00480012357845231
"17",0.0047873237118078
"18",0.00474026960046945
"19",0.00463419473843783
"20",0.00462773973837282
"21",0.00455839836017926
"22",0.00439100154838957
"23",0.00426943363641637
"24",0.00425408770913613
"25",0.0042279074093083
"26",0.00415606873977657
"27",0.00405150327098379
"28",0.00400045844771269
"29",0.00385316908955638
"30",0.00373142020324132
"31",0.00355015035762528
"32",0.00340404388974504
"33",0.003221792496132
"34",0.00309186423114521
"35",0.00297339413895507
"36",0.00285601969429095
"37",0.00279763803989419
"38",0.00273093592228872
"39",0.00258685180143303
"40",0.00243134290253984
"41",0.00229406933799542
"42",0.00208776391394153
"43",0.00192305126586991
"44",0.00174030214738415
"45",0.0015572564587933
"46",0.0012821477054127
"47",0.00100941925415447
"48",0.000843209488776326
"49",0.000526955752538194
"50",0.000302020317934505
"51",4.04277106470676e-05
