"","IRF_x1"
"1",0.102700928703224
"2",0.0503769155546891
"3",0.026203975691045
"4",0.0196067783611202
"5",0.0156643732255173
"6",0.0135724984880943
"7",0.0114686376902587
"8",0.0133670400683345
"9",0.0123244356302991
"10",0.0128203907189487
"11",0.0137452751782196
"12",0.0099609311583537
"13",0.0103169351385024
"14",0.0112500120841762
"15",0.00769605809681577
"16",0.00708150160947624
"17",0.00807009318932863
"18",0.00636811429150555
"19",0.00654721789266502
"20",0.00835806435559034
"21",0.00697994534053027
"22",0.00566128199170205
"23",0.00510619494824506
"24",0.00587800481668051
"25",0.00460630720746395
"26",0.00453659561007217
"27",0.0073973907678416
"28",0.00750353013763949
"29",0.00644213424512986
"30",0.00551965709963695
"31",0.00641284046964164
"32",0.00558307385465624
"33",0.00554651688210385
"34",0.00503682538145029
"35",0.00689046175289835
"36",0.00401955963210752
"37",0.00463079968497849
"38",0.00439133890951672
"39",0.00456716283913383
"40",0.00156426072109552
"41",0.00179006657711529
"42",0.00287895578522697
"43",0.00273844270842056
"44",0.0033611487006387
"45",0.00456923774110698
"46",0.00352748553704897
"47",0.00422713691831991
"48",0.00399486527186473
"49",0.00386309911884152
"50",0.00530545111219774
"51",0.00428456457247384
"52",0.00482413070432082
"53",0.00407078521242258
"54",0.00340644911906713
"55",0.00363226010303184
"56",0.00282019833467924
"57",0.00614327668129834
"58",0.00375477533764174
"59",0.00384292178516413
"60",0.00280240353862783
"61",0.00309197304998271
"62",0.00268913522948673
"63",0.00349745121023105
"64",0.00394552306383711
"65",0.00360893467441949
"66",0.00532567672784276
"67",0.00401355193256315
"68",0.00507937968568764
"69",0.00413876297418704
"70",0.00325905735270272
"71",0.00475550483711621
"72",0.0038141084855601
"73",0.00572165894212288
"74",0.00451244506885768
"75",0.00463702890495313
"76",0.00437925184712306
"77",0.00525935786573093
"78",0.00474240819330541
"79",0.00392886891093553
"80",0.00246750128933298
"81",0.00387817761366706
"82",0.00261663024919006
"83",0.00627791181244109
"84",0.00507601443740447
"85",0.00305078829121829
"86",0.00283958486202459
"87",0.00248160921750753
"88",0.00447423661062078
"89",0.00487668035744011
"90",0.00556706021228145
"91",0.00386864113206936
"92",0.00372984017189122
"93",0.00484991849272224
"94",0.00578712516427851
"95",0.00408215734764573
"96",0.00321880069145666
"97",0.00263540282285251
"98",0.00409655998170383
"99",0.00443099961792901
"100",0.00513289900260994
"101",0.00384194710693926
