"","IRF_x1"
"1",0.00241325909517801
"2",0.0108419443043425
"3",0.016974192467656
"4",0.0172723472238899
"5",0.0154752586715609
"6",0.011201570278011
"7",0.00905139534029136
"8",0.00634530886490409
"9",0.00518750087010313
"10",0.00621814251587993
"11",0.00571887152700311
"12",0.00512662384031032
"13",0.00406613172983089
"14",0.00317482026619273
"15",0.00324982683707296
"16",0.00300919335022918
"17",0.00221030325413439
"18",0.0017116349292002
"19",0.000994711444809584
"20",0.000522231872555284
"21",0.000149486072625822
"22",0.000235629251677694
"23",0.000186811950891205
"24",0.000311073432946206
"25",0.00131798335693433
"26",0.0011420309443406
"27",0.000683734770676964
"28",0.000604888023140476
"29",0.0001992031731904
"30",0.000587868255968774
