"","IRF_x1"
"1",0.00156024204952394
"2",0.000555130918384432
"3",0.000751302728532433
"4",0.00110048766986255
"5",0.00138353860498887
"6",0.00168894039072246
"7",0.0019626976924507
"8",0.00216563697091664
"9",0.00241462853126904
"10",0.00265048197899612
"11",0.0028170732166422
"12",0.0031052906003904
"13",0.00323679753423604
"14",0.00354667598885202
"15",0.00364811308893275
"16",0.00374998531684466
"17",0.00391798912970835
"18",0.00410349178156985
"19",0.00422851818876977
"20",0.00438965113014243
"21",0.00444705417092358
"22",0.00459999658442056
"23",0.00465094285432144
"24",0.00476182767275721
"25",0.004718587538916
"26",0.00477801856927561
"27",0.00459996739712917
"28",0.00459924302582721
"29",0.00459820711859419
"30",0.00469547143025323
"31",0.00467680870642813
"32",0.0046582253425942
"33",0.00472282314884632
"34",0.00475420217730895
"35",0.00488839704429084
"36",0.00487784115295003
"37",0.0049532202989627
"38",0.00485011600015848
"39",0.00486190926713066
"40",0.00496588528723152
"41",0.00495334082595916
"42",0.00511261130256977
"43",0.00509097858878332
"44",0.00513960180320595
"45",0.0050462245553898
"46",0.00514201614412069
"47",0.00516605394831141
"48",0.00526115410411821
"49",0.0052580067842218
"50",0.0052995735209413
"51",0.00536528718487411
"52",0.0052235070257009
"53",0.00534197729719602
"54",0.0053673279710383
"55",0.00523863474293786
"56",0.00527410312291124
"57",0.00527251710083305
"58",0.00533552629383331
"59",0.00520673786935912
"60",0.0053056957929636
"61",0.00532483239218803
"62",0.00525955913477314
"63",0.00514278202351755
"64",0.00526263471372865
"65",0.00524385176267132
"66",0.00518302433565753
"67",0.00520455476652006
"68",0.00510696361087173
"69",0.0051100359962628
"70",0.0050901044233766
"71",0.0049255123101012
"72",0.00495430543137079
"73",0.00487081916093364
"74",0.00498212352017989
"75",0.00493570200773074
"76",0.0049083835970417
"77",0.00493169587761455
"78",0.00482133135236998
"79",0.00491063507963899
"80",0.00492411945907169
"81",0.00504034144477063
"82",0.00495300685280265
"83",0.00494631165911606
"84",0.00496171566761229
"85",0.00491084282436017
"86",0.00490992452321797
"87",0.00484549402186593
"88",0.00480497640007981
"89",0.00478783124289412
"90",0.00478401774707287
"91",0.00475934093548234
"92",0.00476657251427862
"93",0.00471495720834414
"94",0.00464332704809294
"95",0.0046650272172243
"96",0.0045928350363758
"97",0.00450313816360915
"98",0.00455810023552932
"99",0.00457333092771376
"100",0.00451925796549036
"101",0.00443198784928011
"102",0.00438047176226444
"103",0.00432522469624301
"104",0.00432387571205547
"105",0.00426758690526907
"106",0.00421683567972697
"107",0.00426085117756228
"108",0.00423963598307658
"109",0.00416936379453739
"110",0.0041500389135313
