"","IRF_x1"
"1",0.0480549274427697
"2",0.0151242437175544
"3",0.01102910289877
"4",0.00908473363568102
"5",0.00948807553834259
"6",0.0091350475230531
"7",0.00863290980682743
"8",0.00568542068346677
"9",0.007352755541604
"10",0.00591178831495023
"11",0.00479443961572534
"12",0.00397148536310269
"13",0.00449516628192252
"14",0.00518420950087357
"15",0.00327803660761731
"16",0.00337548480538448
"17",0.00112784507880568
"18",0.00408063320849936
"19",0.00349938376099066
"20",0.00122832114821646
"21",0.00410793998543393
"22",0.00351638237802421
"23",0.00233199682886883
"24",0.00244212981131184
"25",0.00243475003052985
"26",0.00297011474171553
"27",0.00149911386778971
"28",0.000940602089822943
"29",0.0015577989774347
"30",0.00144398724979765
"31",0.00120991649408885
"32",0.000373405291641242
"33",0.000499502659655463
"34",0.000108454509740016
"35",0.000527009586570283
"36",0.00039549318351474
"37",0.00103406835750915
"38",0.00083136164118321
