"","IRF_x1"
"1",0.114600382961129
"2",0.0452467854935983
"3",0.0303665757853398
"4",0.022323742680699
"5",0.0156644986305505
"6",0.00487135757937337
"7",0.00586588991366335
"8",0.0137595367038378
"9",0.0163699485733937
"10",0.00928743123232381
"11",0.0100361641741375
"12",0.0053832413113955
"13",0.00697221882637901
"14",0.00403301002351923
"15",0.00883547592960978
"16",0.00974768190877852
"17",0.0118457531637084
"18",0.00393914210844184
"19",0.00665718915909045
"20",0.00767561306891218
"21",0.0102487735057205
"22",0.00236531402426202
"23",0.00193927646561788
"24",0.00274274543584567
"25",0.00463494380598852
