"","IRF_x1"
"1",0.459012376919179
"2",0.19910288117949
"3",0.0930926800816565
"4",0.0794324884253224
"5",0.0555613019089054
"6",0.0486072541360392
"7",0.0445454761385461
"8",0.0392804680862688
"9",0.0327336455608514
"10",0.0347424162353329
"11",0.0360554035929233
"12",0.0319090681140419
"13",0.0335708884170129
"14",0.036797821465646
"15",0.0260198785884697
"16",0.0237552123895498
"17",0.0211285294189804
"18",0.0247671618500412
"19",0.0246472527021817
"20",0.0136356592995034
"21",0.0164832947703671
"22",0.0234286416219184
"23",0.0222089864533338
"24",0.0156855490518309
"25",0.023900534307949
"26",0.0164473920243142
"27",0.0178002053616339
"28",0.0172159011460894
"29",0.018874785051358
"30",0.016994214832478
"31",0.0150362602570548
"32",0.0101303805217432
"33",0.0186373694811162
"34",0.0174905572960409
"35",0.0162564997812955
"36",0.0159304427227077
"37",0.015078657609136
"38",0.0103737931049661
"39",0.0109562821205021
"40",0.0166498792327625
"41",0.00654747135016055
"42",0.0143671095452467
"43",0.012671273242329
"44",0.0134864201179097
"45",0.0036342805237508
"46",0.010380725747946
"47",0.0100320311565527
"48",0.0121610298240716
"49",0.0134983568674583
"50",0.0109777219420094
"51",0.0173200572575407
"52",0.00331882654569932
"53",0.0082858661451775
"54",0.0128597021107241
"55",0.0116388685829961
"56",0.0130118359787124
"57",0.0104522501621789
"58",0.0127879621013336
"59",0.00971521516089803
"60",0.00481487927023144
"61",0.00939526051066776
"62",0.0121209235073959
"63",0.0113743982347055
"64",0.00928892666401904
"65",0.0124475740023548
"66",0.0115422618656906
"67",0.00258970786555016
"68",0.00540384652943877
"69",0.00917943290575008
"70",0.00535858938779625
"71",0.0129828176523148
"72",0.0118659324505824
"73",0.00821111128409162
"74",0.00595467990080488
"75",0.00360294419601813
"76",0.00659389243164162
"77",0.00667005551213395
"78",0.0142120547057225
"79",0.00625997600182204
"80",0.010795287219267
"81",0.00804299728188802
"82",0.0140588379611886
"83",0.00943310990228816
"84",0.00645637759707293
"85",0.00979447952841877
"86",0.00901806670594326
"87",0.00823553173950171
"88",0.0116954021484769
"89",0.00953852382450521
"90",0.0104187981686277
"91",0.00607363398605117
"92",0.0115515377125713
"93",0.0104986669442304
"94",0.010067392760085
"95",0.0102620716886612
"96",0.00628394945186099
"97",0.0142324996579055
"98",0.0107010733763743
"99",0.00993019971205186
"100",0.0115073915131422
"101",0.0129098042793323
"102",0.012917633820059
"103",0.00658925049178436
"104",0.0101130280932547
"105",0.016327129770848
"106",0.0115520513979217
"107",0.0114521801973693
"108",0.0168503907866897
"109",0.0155690019895904
"110",0.0118570479289936
