"","IRF_x1"
"1",0.0117853365242113
"2",0.0180506900510843
"3",0.0201310016859321
"4",0.0215195907134057
"5",0.0217825193308117
"6",0.021643500806435
"7",0.021486180407738
"8",0.0209951237997798
"9",0.0207259375047223
"10",0.0203094101565383
"11",0.0195284242415525
"12",0.018482158820751
"13",0.0174475041756122
"14",0.0163831508296011
"15",0.0153323977199308
"16",0.0141358692461305
"17",0.0129906867320811
"18",0.0120547021586561
"19",0.0112455382861675
"20",0.0102270938135861
"21",0.00948817598080753
"22",0.00878502113453204
"23",0.00830711094407591
"24",0.00754314185793085
"25",0.00658712042907885
"26",0.00593650676623178
"27",0.00503758781968292
"28",0.00461778823083255
"29",0.00409823111159626
"30",0.00374611518648117
"31",0.00303475952840007
"32",0.0025449623116183
"33",0.00205307592193039
"34",0.00131634245959555
"35",0.000854375701159522
"36",0.00069890652222996
"37",0.000649835026054327
"38",0.000532212029178393
"39",0.000251411000593775
"40",6.64349791821037e-05
