"","IRF_x1"
"1",0.00472475393789649
"2",0.0144557920449858
"3",0.00747447985199933
"4",0.00701890051259624
"5",0.00627815801710782
"6",0.00587806096868754
"7",0.00551582884466395
"8",0.00523722029967057
"9",0.00473336253020258
"10",0.00475870095529656
"11",0.00455147436576417
"12",0.00427196109617802
"13",0.00412464063816739
"14",0.00406419552762489
"15",0.00413930930436087
"16",0.00393291517492186
"17",0.00371237567931273
"18",0.00362926842696814
"19",0.00356678051821159
"20",0.00348791760133315
"21",0.00310051895644009
"22",0.00319613012420318
"23",0.0031987910351711
"24",0.00346002725587386
"25",0.00342829027425887
"26",0.00321689901330046
"27",0.00321421552734724
"28",0.00298208471519561
"29",0.00281501269704961
"30",0.00283341024621182
"31",0.00284873766789064
"32",0.00272364397854026
"33",0.0027849457959759
"34",0.00268252078381198
"35",0.00276467979993046
"36",0.00249801224054514
"37",0.00232096128486613
"38",0.00238942310798368
"39",0.00240588396352646
"40",0.00209756312414702
"41",0.00202683087033998
"42",0.00191058894930417
"43",0.00178219348210168
"44",0.0020067573757343
"45",0.00215511215608792
"46",0.00189772232520948
"47",0.00180428487571201
"48",0.00183676394909181
"49",0.00193836549617075
"50",0.00187819684431625
"51",0.00197586284435774
"52",0.00186137842335316
"53",0.00177134701818833
"54",0.00188574159305343
"55",0.00150913794490989
"56",0.00151105413020677
"57",0.00146684277077477
"58",0.00142998332818394
"59",0.00168162506532907
"60",0.00156258713953378
"61",0.00177194005136951
"62",0.00172018861465405
"63",0.00162657384955893
"64",0.00165722252885589
"65",0.00142591567474589
"66",0.00150893159005764
"67",0.00153048742825727
"68",0.00140277824562914
"69",0.00135503860812348
"70",0.00125530814058757
"71",0.00127618722871473
"72",0.001480761743506
"73",0.00138936541093488
"74",0.00150160686285666
"75",0.00134760202203986
"76",0.00132611876879107
"77",0.00122870298536837
"78",0.00131209024336131
"79",0.0012940648339786
"80",0.00120221105817151
"81",0.00118777324880925
"82",0.00127808644414031
"83",0.000984392503800747
"84",0.00123089057545094
"85",0.00129553243016267
"86",0.00113058669903563
"87",0.00118235098420338
"88",0.0012669052795607
"89",0.00111925424768755
"90",0.00113999072294813
"91",0.00116241015999423
"92",0.00110964670635593
"93",0.00112811168712033
"94",0.00102125336592698
"95",0.00118820896647547
"96",0.0010955901949953
"97",0.00112023227315675
"98",0.00129336828499217
"99",0.00127755786585595
"100",0.00130914496553833
"101",0.0015585435332873
"102",0.00151664922144752
"103",0.00148709966493642
"104",0.00150489855642021
"105",0.00132600309116251
"106",0.00132698810302264
"107",0.00126890891603082
"108",0.00128172338906106
"109",0.00135854200342104
"110",0.00138533421120637
