"","IRF_x1"
"1",0.000368876499246694
"2",0.00259966330864657
"3",0.00411591856885753
"4",0.00513240728981442
"5",0.00560496513840668
"6",0.00567656504353494
"7",0.00566225219175839
"8",0.00555880504314561
"9",0.00539089128596228
"10",0.00505370861570472
"11",0.00486509893785498
"12",0.00466894733626236
"13",0.00441122611340451
"14",0.00401361797865811
"15",0.00360544146998063
"16",0.00325889161038057
"17",0.00299200723668914
"18",0.00262902570552654
"19",0.00236260902774652
"20",0.00203760769527317
"21",0.00181987304286851
"22",0.00163990964004636
"23",0.00145315858530114
"24",0.0013331318470642
"25",0.00111972231775169
"26",0.000945846733011189
"27",0.000875669062589103
"28",0.000746790736807353
"29",0.000647688065410411
"30",0.000593601355110523
"31",0.000529515243177164
"32",0.00045884753613878
"33",0.000375084003850496
"34",0.00023876882379857
"35",0.000273518276817767
"36",0.000142645749451396
