"","IRF_x1"
"1",0.00641082018993401
"2",0.0056935917483514
"3",0.000459332200113899
"4",0.000661146546332043
"5",0.000171509371529573
"6",0.000237072090378049
"7",0.000291529787007242
"8",0.000448819294609045
"9",0.000623385629489344
"10",0.00079840077270898
"11",0.000808390384466882
"12",0.000791703764941915
"13",0.00083970923724345
"14",0.000927648494242324
"15",0.000711106897390427
"16",0.00100364008015729
"17",0.000749227659981591
"18",0.000834804071167309
"19",0.000730993131111499
"20",0.000675996041076224
"21",0.000619213401627408
"22",0.000760627651481797
"23",0.000665939780123588
"24",0.000657189304006714
"25",0.00045907143875307
"26",0.000388744644868013
"27",0.000674212579609249
"28",0.000492065396287441
"29",0.00030269353323276
"30",0.000350239363358653
"31",0.00037803762909025
"32",0.000310105637620457
"33",0.000467871576382375
"34",0.000344888747663852
"35",0.000354825629614456
"36",0.000596761633696052
"37",0.000694651625046546
"38",0.000474806077780667
"39",0.000466258271140359
"40",0.000507705184522248
"41",0.000577437755293523
"42",0.000303546263161442
"43",0.000330173340361135
"44",0.000287842485378461
"45",0.000275641239261218
"46",3.31127675474082e-05
"47",0.000358296794866953
"48",0.000520800511176299
"49",0.000567484745125837
"50",0.000440283898189669
"51",0.000484321462265607
"52",0.000505346629847986
"53",0.000751031817669837
"54",0.000617572013254165
"55",0.000590753042492594
"56",0.000688512803836582
"57",0.00040077305115961
"58",0.000566834719930077
"59",0.000598375964892773
"60",0.00068553304178788
"61",0.000510050410821026
"62",0.000575763989933759
"63",0.000893054541357824
"64",0.000901890089361454
