"","IRF_x1"
"1",0.0029686839308325
"2",0.0185987962213719
"3",0.0280986111725481
"4",0.0259477832186669
"5",0.0223647539935388
"6",0.0192745724395534
"7",0.0172694463287028
"8",0.0157619556450789
"9",0.015082210908575
"10",0.0143586885310289
"11",0.0138090720119071
"12",0.0138752179831913
"13",0.0152141716705493
"14",0.0147482006090248
"15",0.0134084007590532
"16",0.0122362336771768
"17",0.011567974732552
"18",0.0112208909733484
"19",0.0113808804406998
"20",0.0107726349156452
"21",0.00996371424825756
"22",0.00918707366042935
"23",0.00844508244924425
"24",0.00786511857585838
"25",0.00757594457261914
"26",0.007399044606809
"27",0.00700720210841894
"28",0.00631297459107529
"29",0.00533095292407072
"30",0.00436383483178821
"31",0.0032354370669801
"32",0.00226802229876298
"33",0.00143424081219764
"34",0.00104504291442385
"35",0.000576508899106368
"36",0.001704426473499
"37",0.00157153603307363
"38",0.000808140344512226
"39",0.000215838005744287
"40",0.000404581710038801
"41",0.000780123908301851
"42",0.000827491086831774
"43",0.000133042850389662
"44",1.13753951831095e-05
"45",0.000740634639866456
"46",0.000780278384151756
"47",0.00061062226970586
"48",0.000821514522685629
