"","IRF_x1"
"1",0.0634351254898496
"2",0.00707435834400783
"3",0.00343396174910116
"4",0.00238483103212971
"5",0.00180458573402146
"6",0.00131140919866824
"7",0.00428427598293925
"8",0.00443928909808701
"9",0.00242124609603901
"10",0.00136584806383499
"11",0.0021272392981099
"12",0.0019202768410212
"13",0.0010043139015045
"14",0.00208949887496848
"15",0.000846384554590411
"16",0.00109470082389412
"17",0.00255449195242846
"18",0.000761775384094385
"19",0.000906808197587228
"20",0.00108052213059944
"21",0.000831779210029322
"22",0.00123479279677157
