"","IRF_x1"
"1",0.0319132126772229
"2",0.0527237051826037
"3",0.0277282133766485
"4",0.0241730846181341
"5",0.0205134888640423
"6",0.017489496742347
"7",0.0149782074632724
"8",0.0139990031469187
"9",0.011818091537888
"10",0.0108492727805165
"11",0.0110014991107587
"12",0.0108644753711066
"13",0.00992587688196944
"14",0.0101238148903574
"15",0.00918165671918476
"16",0.00895198323633917
"17",0.00798223297535875
"18",0.00807252212156456
"19",0.00824921952982003
"20",0.00769275236243304
"21",0.00696457209386027
"22",0.00717691964264263
"23",0.00712485531981803
"24",0.00657244091907195
"25",0.00638604689173808
"26",0.00665676404274283
"27",0.00668436743476186
"28",0.00624514774806044
"29",0.00625699594466437
"30",0.00583115966738471
"31",0.00617033707633821
"32",0.00586843546600698
"33",0.00684277624410718
"34",0.00597364234990458
"35",0.00605315515739793
"36",0.00565167375036312
"37",0.00539433495310909
"38",0.00527179807517989
"39",0.00586622002555521
"40",0.0057301048354393
"41",0.00574583322133718
"42",0.00714010118451628
"43",0.00652668846579962
"44",0.00611855859586161
"45",0.00637704577016053
"46",0.00607961674880623
"47",0.0052215844314304
"48",0.00532588346622193
"49",0.00480863291000282
"50",0.00484929424299237
"51",0.00511096990585991
"52",0.00523889587239819
"53",0.00551499130411192
"54",0.0053092343583004
"55",0.00519060966481136
"56",0.00517464879636996
"57",0.00496731248970944
"58",0.00490334497186937
"59",0.00543034333457321
"60",0.00562721908494423
"61",0.00559808766204168
"62",0.00564869906509285
"63",0.00465457508214684
"64",0.00488213257511713
"65",0.00456684515914371
"66",0.00525358517705887
"67",0.00427685599039185
"68",0.0041910675574616
"69",0.00428779362615523
"70",0.00468830512635029
"71",0.00401828863885198
"72",0.00448178928783921
"73",0.00454820406609551
"74",0.00491755460386075
"75",0.00475023841455463
"76",0.00464657472068325
"77",0.00445555379738224
"78",0.00402541778887138
"79",0.00295753341464724
"80",0.00364234907785275
"81",0.00323961723877014
"82",0.00264320909375279
"83",0.00259503484776204
"84",0.00255914575656727
"85",0.00235907210222394
"86",0.00306941041355393
"87",0.00251684179525841
"88",0.00253288513775652
"89",0.00220169523226099
"90",0.0025736689298831
"91",0.00271392156497916
"92",0.00299699581633126
"93",0.00292506180249041
"94",0.00319688730288819
"95",0.00288051756864171
"96",0.00273000659429134
"97",0.00300423280555497
"98",0.00392761602957865
"99",0.00232660032313273
"100",0.00341333062384801
"101",0.00297124339159354
