"","IRF_x1"
"1",0.121767854201181
"2",0.156867705465958
"3",0.0328512152930288
"4",0.0121998248257653
"5",0.0102915559256529
"6",0.0119129602700462
"7",0.0130288944678266
"8",0.00681218917291948
"9",0.0115562433083671
"10",0.0122735847924083
"11",0.00992633799426431
"12",0.00713692236295735
"13",0.0162826187254708
"14",0.0100585144767956
"15",0.00984105859943875
"16",0.00495080180097187
"17",0.00728453969972263
"18",0.0100143825836081
"19",0.00561142801514824
"20",0.00465920434495167
"21",0.00827395528045545
"22",0.00650921378808688
"23",0.0104622564512405
"24",0.00932697285076283
"25",0.00726005864641876
"26",0.00405178929962409
"27",0.00924491142108712
"28",0.0101513674341849
"29",0.00453279859570573
"30",0.00598370402476745
"31",0.00907263322909953
"32",0.00651270215437689
"33",0.00986143523059063
"34",0.00791344959525761
"35",0.00641072202009239
"36",0.00464198662446425
"37",0.00669123974153428
"38",0.0101851671607837
"39",0.0123122580104318
"40",0.00907503157356547
"41",0.00901050818864755
"42",0.00681364845019313
"43",0.00688257315549509
"44",0.00804241208864872
"45",0.0073857275474801
"46",0.00516415426018267
"47",0.00867144196828545
"48",0.0121829397293467
"49",0.00524669725798926
"50",0.00990576812847707
"51",0.00965044381021631
"52",0.0089707275012074
"53",0.00642840503802808
"54",0.0085793906913548
"55",0.00759235218987957
"56",0.00718635471054617
"57",0.00832516585070728
"58",0.0127969165601614
"59",0.0106018367139463
"60",0.00958489640417793
"61",0.00678615607203637
"62",0.00730625683601515
"63",0.0150970417319796
"64",0.0113581491699139
"65",0.0141699991939388
"66",0.00734600121082396
"67",0.00720595062330635
"68",0.00610131429513167
"69",0.00428501244428764
"70",0.00609557849834261
"71",0.00905623133051721
"72",0.00651388017704104
"73",0.0065930348515717
"74",0.00909450762118263
"75",0.0118217213574992
"76",0.00837262995076917
"77",0.0075402076245361
"78",0.0100160913364252
"79",0.0045512039887864
"80",0.00656957664968498
"81",0.00969938204341629
"82",0.00768809638562858
"83",0.0100979749477736
"84",0.0106660294093137
"85",0.00643967893066453
"86",0.00852946327886588
"87",0.00412039844931229
"88",0.00546262980368748
"89",0.0113318941255342
"90",0.00568436408078318
"91",0.00887303309788864
"92",0.00738929228668487
"93",0.00483631456215512
"94",0.00616784509774933
"95",0.00639964615489677
"96",0.00588375226163837
"97",0.00804996552480404
"98",0.00625625053977201
"99",0.00887807412063652
"100",0.0075039056357009
"101",0.0119699084348826
