"","IRF_x1"
"1",0.228724341980963
"2",0.114297988041816
"3",0.0601711965260762
"4",0.0465576674229384
"5",0.0356910179523565
"6",0.0314492096514154
"7",0.0239269294915401
"8",0.0116739643467319
"9",0.0130810996559177
"10",0.0121898771893157
"11",0.015474795755217
"12",0.0147916681352348
"13",0.00596113568339568
"14",0.00549189663898401
"15",0.0119704286739614
"16",0.00620200188970904
"17",0.0100009614118961
"18",0.013691789079243
"19",0.00973740642152971
"20",0.0136800561047307
"21",0.0110700690527928
"22",0.00950855210510562
"23",0.00759912223634387
"24",0.00701432294564026
"25",0.00362545139334347
"26",0.00239598324573109
"27",0.00428599399241893
