"","IRF_x1"
"1",0.00229537070408985
"2",0.00356805334444056
"3",0.00333087146646475
"4",0.00414129323593813
"5",0.00481065348439423
"6",0.00515421979927612
"7",0.00537997152067129
"8",0.00564182136388741
"9",0.00573680502602596
"10",0.00559278685787383
"11",0.00555491723400362
"12",0.00605053292851884
"13",0.00554801047205483
"14",0.0052974989116056
"15",0.00534288643527669
"16",0.0051115003078104
"17",0.00463535895821647
"18",0.00436733535837597
"19",0.00404604426546809
"20",0.00372669450949869
"21",0.00348584313462296
"22",0.00329174655739772
"23",0.00286775124830623
"24",0.00272227094725401
"25",0.00259827529494016
"26",0.00243990364033035
"27",0.00242114774068339
"28",0.00223223931231323
"29",0.00224269133774973
"30",0.0019435816625708
"31",0.00224077381185361
"32",0.00218721581098946
"33",0.00194537883107272
"34",0.00187066910502592
"35",0.00180901042451391
"36",0.00167054603601544
"37",0.00179146489984532
"38",0.00179478768721739
"39",0.00147591050499535
"40",0.00144255053191289
"41",0.00134426950778516
"42",0.00162336783918598
"43",0.0016367050597956
"44",0.00118171140357657
"45",0.00123477691483797
"46",0.00125612551997642
"47",0.00114782095417532
"48",0.00080916947586803
"49",0.000614430988476283
"50",0.00056364921403616
"51",0.000804441044014996
"52",0.000661122010407377
"53",0.000418044569427554
"54",0.000385370153224777
"55",0.000561762730921025
"56",0.000415311890638873
"57",0.000235787863591914
"58",0.00032818838870243
"59",0.000164727898091468
"60",0.000161682428557589
"61",7.08408832604651e-05
