"","IRF_x1"
"1",0.000830473950724536
"2",0.00459446588200162
"3",0.0058156251698999
"4",0.0066648725480131
"5",0.00692901210350341
"6",0.00700616863452077
"7",0.00679400024552856
"8",0.00667051057307881
"9",0.00639892531411581
"10",0.00615895117401544
"11",0.00594403038302163
"12",0.005829567780225
"13",0.00574088088268588
"14",0.00576126699901832
"15",0.00584288823088576
"16",0.0056424625470752
"17",0.00554256517633797
"18",0.00525362305731502
"19",0.00507050976866798
"20",0.00505287062045115
"21",0.00483865854233035
"22",0.00448741056218551
"23",0.00407697057550549
"24",0.00378846931843444
"25",0.00351687103348725
"26",0.00328774967806628
"27",0.00314058450943944
"28",0.00277314235336826
"29",0.00256300727003176
"30",0.00224900132517683
"31",0.00206483770585348
"32",0.00174654565121725
"33",0.00156689468832199
"34",0.00121308997014459
"35",0.00119829592224436
"36",0.000823784527149068
"37",0.000473108048104519
"38",0.000165699807634491
