"","IRF_x1"
"1",0.0136862630697957
"2",0.0583140988686339
"3",0.0484248573459513
"4",0.023776993344435
"5",0.0147715346482933
"6",0.0139052251922014
"7",0.0099486479743189
"8",0.00849464840911292
"9",0.0102451901628462
"10",0.00993995676182235
"11",0.00814915191896144
"12",0.00714534714286915
"13",0.00556919672475154
"14",0.0053592399568937
"15",0.00444653805573581
"16",0.00460948544691734
"17",0.00524741099601917
"18",0.00492801215233777
"19",0.00356364002572621
"20",0.00339436628337678
"21",0.0038760289822622
"22",0.00481715022454795
"23",0.00541929717740721
"24",0.00562960003123229
"25",0.00512744174444288
"26",0.00459742358956885
"27",0.00452990447504353
"28",0.00345000825748056
"29",0.00393803929017861
"30",0.0049083332306294
"31",0.00421348840409629
"32",0.00402623266128367
"33",0.00407208693587244
"34",0.00410223744084827
"35",0.00598816699522009
"36",0.00515469854193669
"37",0.00514618361896712
"38",0.00353136489735225
"39",0.00202878263488391
"40",0.00330701768894597
"41",0.00476357160211915
"42",0.00457371426662312
"43",0.00469912183184216
"44",0.0049083387410989
"45",0.0054077359513511
"46",0.00415117806167415
"47",0.00398292136404102
"48",0.00537610160658787
"49",0.00496870404725327
"50",0.00396640732609096
"51",0.00557657546275826
"52",0.00562900133856637
"53",0.00523964732804682
"54",0.00433258962582398
"55",0.00470254549466992
"56",0.00429115522946983
"57",0.0043419694148523
"58",0.00464295159003599
"59",0.00393911293580195
"60",0.00348159039243385
"61",0.00361772972675563
"62",0.00392130756324874
"63",0.00533474804478826
"64",0.00480066327196918
"65",0.00430164200537897
"66",0.00475203412914544
"67",0.00429851821031875
"68",0.00434155531952481
"69",0.00546408156594781
"70",0.00483988059467797
"71",0.00421087963835608
"72",0.00465863457565988
"73",0.00414369264110606
"74",0.00414219721615682
"75",0.00475056053325192
"76",0.00465676718823713
"77",0.0034775042479841
"78",0.00400287995072777
"79",0.00371745683210346
"80",0.00454700807585101
"81",0.0047587863094406
"82",0.0036881907251625
"83",0.00413927082764527
"84",0.0041129445145428
"85",0.00395413045139019
"86",0.00336942801484429
"87",0.00374361113536186
"88",0.00531612118244964
"89",0.00569023549512
"90",0.00526526516242231
"91",0.0049283144346407
"92",0.00472158173540596
"93",0.00506913029734202
"94",0.00424306423359788
"95",0.00262343787332876
"96",0.00416760522342864
"97",0.00493733895779122
"98",0.00475089629040849
"99",0.00346690700873565
"100",0.00435573961791261
"101",0.00563123160112327
