"","IRF_x1"
"1",0.00545025727972287
"2",0.00551134287064588
"3",0.00204628826700925
"4",0.00141732487978177
"5",0.00131314868725468
"6",0.00199955751753883
"7",0.00257439827343962
"8",0.003014797594589
"9",0.00329864946074249
"10",0.00342076863825213
"11",0.00367217149360798
"12",0.00285847665943043
"13",0.00259824913042136
"14",0.00219694030994231
"15",0.00283944611142217
"16",0.00269770053636889
"17",0.00229781852181959
"18",0.00193500673049453
"19",0.00150807192187698
"20",0.00145397503085254
"21",0.00125500661324265
"22",0.00157399949639196
"23",0.00157259922369291
"24",0.00194219536545879
"25",0.00168943710274347
"26",0.00144907853488551
"27",0.00188082850206906
"28",0.00252912818715453
"29",0.0026623681581873
"30",0.00195496993365939
"31",0.00111627487735823
"32",0.000957571569111292
"33",0.000696680974130359
"34",0.000547847930249296
"35",0.00044043903600066
"36",0.000116888915569981
"37",0.000269094949644815
"38",0.000232235312298752
"39",0.000472363379172492
"40",0.000309434854727406
"41",0.000645316584939704
"42",0.00122656619584607
"43",0.00131192043839651
"44",0.000783230161576776
"45",0.000455143181216414
"46",6.57982516075201e-05
